Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
17165,192.168.10.51,172.16.0.1,47875,443,6,7,6,0.707115173339844,0.848534822463989,0.829628024156126,0.827279356240237,0.000257968902588,0.000516891479492,2.03281307220459,1.99520802497864,1.86312258243561,2.22809743881226,295.285714285714,74.1666666666667,401.028575499735,51.6862865973386,52,40,1179,189,2067,445,3,1,0,1,0,0
17166,172.16.0.1,192.168.10.50,60846,80,6,14,3,7.8984779211191,51.3400795459747,13.7852330141764,19.8092575073242,0.000316143035889,31.5308220386505,51.327241897583,71.1493370532989,18.2038521033067,67.1054905653,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17167,172.16.0.1,192.168.10.50,60850,80,6,14,3,7.90245699882507,51.3659399747849,13.7965304195472,19.7835730314255,0.000397205352783,31.5823669433594,51.3916568756104,71.1495130062103,18.2141690621009,67.1571234464645,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17168,172.16.0.1,192.168.10.50,60852,80,6,16,3,7.04497253100077,51.335373044014,13.0270191670794,19.9379171133041,0.000257968902588,31.3974559307098,51.3273041248321,71.2732901573181,18.639889160792,67.0341010093689,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17169,172.16.0.1,192.168.10.50,60854,80,6,14,3,7.89775076279273,51.3353414535523,13.7859489221009,19.8141524791718,0.00022292137146,31.5211889743805,51.3276679515839,71.149493932724,18.2051691458775,67.0959359407425,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17170,172.16.0.1,192.168.10.50,60858,80,6,14,3,7.90144406832182,51.3593685626984,13.7956762017332,19.7860114574432,0.000199794769287,31.5733571052551,51.3915059566498,71.1453800201416,18.2105365899893,67.1460471153259,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17171,172.16.0.1,192.168.10.50,60862,80,6,14,3,7.8916035432082,51.2954189777374,13.7749623551084,19.8540589809418,3.814697265625E-06,31.4413599967957,51.2634510993958,71.1494779586792,18.1905008462759,67.0160989761353,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17172,172.16.0.1,192.168.10.50,60866,80,6,16,3,7.0463033358256,51.3454749584198,13.0267510978321,19.9319851398468,0.000314950942993,31.413489818573,51.3276119232178,71.2774600982666,18.642667500178,67.0522198677063,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17173,172.16.0.1,192.168.10.50,60868,80,6,14,3,7.90080800423255,51.3551980257034,13.7961511788159,19.7940360307693,0.000217199325562,31.5611619949341,51.3912250995636,71.1492340564728,18.2064113800342,67.1357790231705,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17174,192.168.10.51,172.16.0.1,47876,443,6,25,13,2.57378512620926,0.310478587945302,5.84412758037019,0.602299707630884,2.86102294921875E-06,2.86102294921875E-06,26.6877739429474,1.99722790718079,8.60323582092921,1.09258009990056,304.92,303.076923076923,432.427003782141,400.114687700426,52,52,1210,1356,7623,3940,16,7,0,0,0,0
17175,192.168.10.51,172.16.0.1,47877,443,6,30,17,2.11765196405608,0.209174379706383,5.41005574704924,0.538380438020132,3.09944152832031E-06,0.000445127487183,26.6877870559692,1.99431490898132,7.18748962468114,1.17937029898167,508.3,508.470588235294,548.328985798368,444.156320871652,52,52,1255,1045,15249,8644,22,12,0,0,0,0
17176,172.16.0.1,192.168.10.50,60874,80,6,16,3,7.03811259269714,51.2854610681534,13.0074124972707,19.8639010190964,1.9073486328125E-05,31.421560049057,51.2634470462799,71.1493620872498,18.6264975229899,66.9962410926819,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17178,172.16.0.1,192.168.10.50,60876,80,6,14,3,7.89971292935885,51.3481370210648,13.7954981224934,19.7972699403763,3.09944152832031E-06,31.5508670806885,51.3915951251984,71.1454069614411,18.2015588650337,67.123570561409,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17179,192.168.10.51,172.16.0.1,47879,443,6,25,14,2.50878762205442,0.164285843188946,5.86805567033269,0.527448627470305,4.81605529785156E-05,0.000589847564697,26.6877739429474,1.99108290672302,7.42161750793457,0.238998559805063,465.48,510.357142857143,538.29999962846,458.664771318857,52,52,1253,1035,11637,7145,19,9,0,0,0,0
17180,192.168.10.51,172.16.0.1,47880,443,6,25,13,2.50680900613467,0.17485107978185,5.8686414293559,0.548473906387197,3.09944152832031E-06,0.000528812408447,26.6877861022949,1.99374794960022,7.38501612345378,0.224327643712362,461.44,545.615384615385,532.506081092038,457.331312063894,52,52,1241,1035,11536,7093,19,9,0,0,0,0
17181,192.168.10.51,172.16.0.1,47881,443,6,18,7,3.47878481360043,0.704694668451945,6.51772015059048,0.779226636968591,0.000154972076416,0.000535011291504,26.1757888793945,1.99641299247742,10.7563371798571,1.72544825077057,165.5,99.4285714285714,284.611479818444,73.7328326612026,52,52,1240,239,2979,696,12,2,0,0,0,0
17182,192.168.10.51,172.16.0.1,47882,443,6,17,5,3.69620612263679,1.05703222751617,6.66329175276098,0.876576649411135,4.79221343994141E-05,0.000515937805176,26.1757888793945,2.00051689147949,11.7331589311361,2.07464891672134,718.529411764706,81,568.670598092558,54.0888158494896,52,52,1247,189,12215,405,12,1,0,0,0,0
17183,172.16.0.1,192.168.10.50,60880,80,6,14,3,7.89741961772625,51.333235502243,13.795705078574,19.9400155544281,0.00037693977356,31.3932199478149,51.3272209167481,71.2732510566711,18.1937143435845,67.0298454761505,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17184,172.16.0.1,192.168.10.50,60886,80,6,14,3,7.89669852990371,51.3285505771637,13.7956736359782,19.9489164352417,0.000205039978027,31.379634141922,51.3276119232178,71.2774670124054,18.1902223733755,67.0183676481247,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17185,172.16.0.1,192.168.10.50,60894,80,6,14,3,7.90035744813772,51.3523275852204,13.7963089998307,19.7970933914185,3.814697265625E-06,31.5552341938019,51.3916499614716,71.1494209766388,18.2033527447627,67.1299446821213,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17186,172.16.0.1,192.168.10.50,60898,80,6,14,3,7.88985815415016,51.284052491188,13.7746673478045,19.865194439888,0.000494956970215,31.4188580513,51.2632610797882,71.1492469310761,18.1816327755268,66.9934815168381,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17187,172.16.0.1,192.168.10.50,60904,80,6,14,3,7.89662254773654,51.3280324935913,13.7855352178585,19.8211574554443,4.05311584472656E-06,31.506875038147,51.3272659778595,71.1491899490356,18.1993819383474,67.0814700126648,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17188,172.16.0.1,192.168.10.50,60910,80,6,14,3,7.89859945957477,51.3409254550934,13.7952741747195,19.93643450737,3.09944152832031E-06,31.4044909477234,51.3274121284485,71.2773599624634,18.1951934374296,67.0431709289551,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17189,172.16.0.1,192.168.10.50,60914,80,6,14,3,7.89633246568533,51.3261744976044,13.785512290619,19.8230404853821,0.000447034835815,31.5031340122223,51.3272519111633,71.1492149829865,18.1983300355765,67.0777415037155,223.285714285714,53.3333333333333,105.841814968935,9.42809041582063,52,40,291,60,3126,160,11,0,0,1,0,0
17191,172.16.0.1,192.168.10.50,60916,80,6,14,3,7.8983676800361,51.3393470048904,13.7852768107351,19.809984087944,0.000450849533081,31.5293629169464,51.3274538516998,71.1493310928345,18.203978740252,67.1040284633637,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17192,172.16.0.1,192.168.10.50,60920,80,6,14,3,7.89559199259831,51.3213529586792,13.7856177112306,19.8280298709869,0.000236988067627,31.4933230876923,51.3274459838867,71.1493828296661,18.1952889332404,67.0680145025253,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17219,192.168.10.51,172.16.0.1,47884,443,6,9,9,0.265014141798019,0.265013992786407,0.640711896802228,0.654277654782447,3.09944152832031E-06,3.09944152832031E-06,1.9570529460907,1.99460101127625,0.566055953502655,0.830877184867859,257.222222222222,169.666666666667,398.534754591471,293.324999881625,52,40,1292,990,2315,1527,4,2,0,2,0,0
17220,192.168.10.51,172.16.0.1,47885,443,6,9,9,0.264992117881775,0.264984637498856,0.654624584495244,0.654860145968036,4.05311584472656E-06,3.09944152832031E-06,1.99572706222534,1.9955940246582,0.568848758935928,0.838128447532654,248.777777777778,86.2222222222222,376.728247997819,69.5617675607286,52,40,1216,239,2239,776,4,2,0,2,0,0
17221,172.16.0.1,192.168.10.50,60924,80,6,14,3,7.89932230802683,51.3455954790115,13.7851219192628,19.8037375211716,0.000454902648926,31.54185795784,51.327623128891,71.1493330001831,18.2092216748458,67.1165244579315,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17222,172.16.0.1,192.168.10.50,60926,80,6,16,3,7.04226473172506,51.3154900074005,13.0082218361277,19.7058899402618,0.000340938568115,31.6096000671387,51.3274190425873,71.0213799476623,18.6442571004232,67.1202900409699,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17223,192.168.10.51,172.16.0.1,47886,443,6,9,8,0.251133620738983,0.287000145230974,0.645597682357765,0.698745664316489,2.86102294921875E-06,3.09944152832031E-06,1.95885109901428,1.99856305122376,0.510138422250748,0.863825968333653,233,185.75,336.740915904861,311.570517700247,52,40,1074,1001,2097,1486,4,2,0,2,0,0
17236,172.16.0.1,192.168.10.50,60930,80,6,14,3,7.8992493886214,51.3451179265976,13.7951474445061,19.9320880174637,4.05311584472656E-06,31.4130299091339,51.3272790908813,71.2772059440613,18.1987687991216,67.0516328811646,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17237,172.16.0.1,192.168.10.50,60932,80,6,16,3,7.04219834009806,51.3154000043869,13.0170390220646,19.829784989357,0.000365018844604,31.4856150150299,51.3273119926453,71.1451849937439,18.6350950400035,67.0582075119019,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17256,172.16.0.1,192.168.10.50,60934,80,6,14,3,7.89915075668922,51.344460606575,13.7851371062115,19.804715514183,0.000340938568115,31.539745092392,51.3273079395294,71.1491761207581,18.2075281876784,67.114333152771,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17257,172.16.0.1,192.168.10.50,60936,80,6,16,3,7.04211080869039,51.3153920173645,13.008289789019,19.7057120800018,0.00034499168396,31.6096799373627,51.3274869918823,71.0211040973663,18.6420877138774,67.1202319860459,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17258,172.16.0.1,192.168.10.50,60940,80,6,15,3,7.40706271784646,51.349471449852,13.4120914531798,19.7998725175858,0.000334024429321,31.5495989322662,51.3916490077972,71.1493439674377,17.9032053095954,67.1242709159851,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
17279,172.16.0.1,192.168.10.50,60944,80,6,14,3,7.89563938287588,51.3216599225998,13.7756532306855,19.6995369195938,0.000400066375732,31.622123003006,51.3272919654846,71.0211968421936,18.205742249122,67.1327214241028,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
17280,172.16.0.1,192.168.10.50,60946,80,6,16,3,7.03907780647278,51.2913930416107,13.0078525672436,19.857782125473,0.000312089920044,31.4336109161377,51.2633171081543,71.1491751670837,18.6317427476247,67.0081984996796,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17302,172.16.0.1,192.168.10.50,60952,80,6,16,3,7.04076399803162,51.3054814338684,13.0089502571664,19.7158133983612,0.000273942947388,31.5896680355072,51.3276119232178,71.0212948322296,18.6384738127391,67.100315451622,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17307,172.16.0.1,192.168.10.50,60954,80,6,16,3,7.03824679056804,51.2854844331741,13.0073761389503,19.863830447197,0.000271797180176,31.4216539859772,51.263473033905,71.1493148803711,18.6284690062205,66.9963114261627,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17311,172.16.0.1,192.168.10.50,60958,80,6,16,3,7.0405429204305,51.3034679889679,13.0082926086344,19.8457329273224,0.000540971755981,31.4577350616455,51.2634739875794,71.1492009162903,18.6370388189952,67.0323355197907,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17312,172.16.0.1,192.168.10.50,60962,80,6,16,3,7.03824699719747,51.2856174707413,13.0073633709461,19.8636335134506,0.000316858291626,31.4219839572907,51.2634408473969,71.1492509841919,18.628439172109,66.9966094493866,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17326,172.16.0.1,192.168.10.50,60968,80,6,16,3,7.04543620745341,51.339471578598,13.0267916388559,19.9376084804535,0.00050687789917,31.4018630981445,51.3272500038147,71.2770800590515,18.6375414053599,67.0404031276703,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17341,192.168.10.51,172.16.0.1,47887,443,6,9,8,0.250033736228943,0.285748413630894,0.645314166649047,0.698130738628471,2.86102294921875E-06,2.86102294921875E-06,1.95700907707214,1.9958119392395,0.506298005580902,0.858360392706735,233,185.75,336.740915904861,311.570517700247,52,40,1074,1001,2097,1486,4,2,0,2,0,0
17353,172.16.0.1,192.168.10.50,60974,80,6,16,3,7.04132693608602,51.3094719648361,13.0179958977251,19.8398231267929,0.000379800796509,31.4696488380432,51.3274331092835,71.149295091629,18.6330945332845,67.0442963838577,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
17374,172.16.0.1,192.168.10.50,60980,80,6,15,3,7.39956043447767,51.2974795103073,13.3917708692887,19.847643494606,0.00059700012207,31.4498360157013,51.2634649276733,71.1451230049133,17.8917226961681,67.022397518158,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
17396,172.16.0.1,192.168.10.50,60988,80,6,15,2,3.88308092526027,31.5377039909363,5.61184274000088,0,0.000638961791992,31.5377039909363,19.8212080001831,31.5377039909363,12.4330111571721,31.5377039909363,207.6,60,106.655707770377,0,52,60,283,60,3114,120,10,0,0,0,0,0
17397,192.168.10.51,172.16.0.1,47888,443,6,15,11,0.279565794127328,0.39138548374176,0.549156481319878,0.621288905780417,3.09944152832031E-06,2.86102294921875E-06,1.99230098724365,1.9921989440918,1.05292296409607,1.52900702953339,352.933333333333,683,426.752616342953,1155.85977444577,52,40,1070,4115,5294,7513,7,5,0,2,0,0
17398,192.168.10.51,172.16.0.1,47889,443,6,11,10,0.288356709480286,0.320390542348226,0.609572588177585,0.63959014401905,3.09944152832031E-06,3.09944152832031E-06,1.99661183357239,1.99649810791016,0.778821587562561,1.08645664321052,282.818181818182,301.8,376.102214873906,476.292515162689,52,40,1067,1396,3111,3018,5,3,0,2,0,0
17399,192.168.10.51,172.16.0.1,47890,443,6,12,10,0.262153191999956,0.320401562584771,0.570504539245447,0.618408527198097,4.81605529785156E-05,4.91142272949219E-05,1.99644994735718,1.99622821807861,0.910492550243031,1.27545523643494,262.25,515.1,362.564965442976,1070.07499269911,52,40,1037,3612,3147,5151,5,3,0,2,0,0
17400,172.16.0.1,192.168.10.50,60992,80,6,14,3,7.89974691317632,51.3483394384384,13.7957313521717,19.8008993864059,0.000415086746216,31.5474400520325,51.3914310932159,71.1492388248444,18.2016230179713,67.1220594644547,223.285714285714,53.3333333333333,105.841814968935,9.42809041582063,52,40,291,60,3126,160,11,0,0,1,0,0
17401,172.16.0.1,192.168.10.50,60994,80,6,14,2,4.02762790826651,31.537654876709,5.79852957075326,0,3.09944152832031E-06,31.537654876709,19.8211920261383,31.537654876709,11.3085133295793,31.537654876709,218.142857142857,60,102.570433739704,0,52,60,283,60,3054,120,10,0,0,0,0,0
17402,192.168.10.51,172.16.0.1,47891,443,6,9,9,0.327487111091614,0.327473133802414,0.648675755485461,0.662688545128084,2.86102294921875E-06,3.09944152832031E-06,1.9611189365387,1.99881911277771,0.967801153659821,1.29028779268265,231.888888888889,180.222222222222,333.969208309337,322.876232832946,52,40,1064,1085,2087,1622,4,2,0,2,0,0
17403,192.168.10.51,172.16.0.1,47892,443,6,9,9,0.327500611543655,0.327486008405685,0.648810726489777,0.662414055775548,2.86102294921875E-06,3.09944152832031E-06,1.96126317977905,1.99783396720886,0.968166679143905,1.29077672958374,231.888888888889,180.222222222222,333.969208309337,322.876232832946,52,40,1064,1085,2087,1622,4,2,0,2,0,0
17404,172.16.0.1,192.168.10.50,60996,80,6,13,2,4.27992683649063,31.5373311042786,5.96635580415549,0,7.91549682617187E-05,31.5373311042786,19.8211920261383,31.5373311042786,11.1675902605057,31.5373311042786,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17405,172.16.0.1,192.168.10.50,32770,80,6,14,2,4.02764723851131,31.5376970767975,5.79851797613867,0,0.000638961791992,31.5376970767975,19.8212521076202,31.5376970767975,11.3087760668535,31.5376970767975,218.142857142857,60,102.570433739704,0,52,60,283,60,3054,120,10,0,0,0,0,0
17408,172.16.0.1,192.168.10.50,32774,80,6,15,2,3.87872021538871,31.6056399345398,5.58791618820482,0,0.000708818435669,31.6056399345398,19.6932609081268,31.6056399345398,12.4328574282782,31.6056399345398,207.6,60,106.655707770377,0,52,60,283,60,3114,120,10,0,0,0,0,0
17409,172.16.0.1,192.168.10.50,32776,80,6,15,2,3.87871592385428,31.6056871414185,5.58792122291489,0,0.00056004524231,31.6056871414185,19.6932229995728,31.6056871414185,12.4327442475728,31.6056871414185,207.6,60,106.655707770377,0,52,60,283,60,3114,120,10,0,0,0,0,0
17414,172.16.0.1,192.168.10.50,32782,80,6,13,2,4.27809443076452,31.5153539180756,5.96770995717049,0,0.000228881835938,31.5153539180756,19.8210949897766,31.5153539180756,11.1629458665848,31.5153539180756,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17415,172.16.0.1,192.168.10.50,32784,80,6,13,2,4.27799691756566,31.5142540931702,5.96761024182547,0,0.000239849090576,31.5142540931702,19.8211190700531,31.5142540931702,11.163650949796,31.5142540931702,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17416,172.16.0.1,192.168.10.50,32786,80,6,15,2,3.88161315236773,31.581775188446,5.60151575640169,0,0.000331878662109,31.581775188446,19.7568550109863,31.581775188446,12.4346563305174,31.581775188446,207.6,60,106.655707770377,0,52,60,283,60,3114,120,10,0,0,0,0,0
17417,192.168.10.51,172.16.0.1,47893,443,6,15,11,0.197617633002145,0.276659798622131,0.511328222852403,0.58967502383367,1.9073486328125E-06,2.86102294921875E-06,1.99945092201233,1.99940419197082,0.592278616768973,0.974689626693726,361.466666666667,555.181818181818,440.540254182924,743.22660415513,52,40,1113,2217,5422,6107,7,5,0,2,0,0
17418,192.168.10.51,172.16.0.1,47894,443,6,9,8,0.26206448674202,0.299492597579956,0.654594972206509,0.691835994491482,2.86102294921875E-06,1.9073486328125E-05,1.9924521446228,1.99231600761414,0.56193670630455,0.928345816476004,226.333333333333,187.875,320.213470464106,317.131848566176,52,40,1014,1018,2037,1503,4,2,0,2,0,0
17419,192.168.10.51,172.16.0.1,47895,443,6,9,9,0.262077867984772,0.262067496776581,0.640823331464829,0.655312595132586,2.86102294921875E-06,4.05311584472656E-06,1.95537519454956,1.99491405487061,0.554882079362869,0.815950900316238,227,203.444444444444,321.854694613026,388.053006434004,52,40,1020,1294,2043,1831,4,2,0,2,0,0
17420,192.168.10.51,172.16.0.1,47896,443,6,14,12,0.200484991073608,0.236934076655995,0.526508393861988,0.56564171867444,2.86102294921875E-06,2.86102294921875E-06,1.99943494796753,1.99936890602112,0.624753273450411,0.93183667009527,303.214285714286,448.833333333333,397.385774885856,756.501468750869,52,40,1041,2299,4245,5386,6,5,0,2,0,0
17421,172.16.0.1,192.168.10.50,32796,80,6,13,2,4.27817624807358,31.5806019306183,5.95516196179347,0,3.814697265625E-06,31.5806019306183,19.7569179534912,31.5806019306183,11.169225414594,31.5806019306183,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17422,172.16.0.1,192.168.10.50,32798,80,6,15,2,3.88181114196777,31.3937880992889,5.63585224436611,0,0.000324010848999,31.3937880992889,19.9492318630219,31.3937880992889,12.4209483691624,31.3937880992889,207.6,60,106.655707770377,0,52,60,283,60,3114,120,10,0,0,0,0,0
17423,172.16.0.1,192.168.10.50,32800,80,6,14,2,4.02352223029503,31.4217088222504,5.80784417315904,0,0.000247001647949,31.4217088222504,19.8849928379059,31.4217088222504,11.2922021425687,31.4217088222504,218.142857142857,60,102.570433739704,0,52,60,283,60,3054,120,10,0,0,0,0,0
17424,172.16.0.1,192.168.10.50,32804,80,6,13,2,4.27558199564616,31.4214079380035,5.97629762296103,0,5.98430633544922E-05,31.4214079380035,19.8850150108337,31.4214079380035,11.1512338320414,31.4214079380035,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17425,192.168.10.19,192.168.10.50,34157,21,6,22,28,0.006249620800927,0.00485889116923,0.02475204065874,0.01589266121996,9.5367431640625E-07,0,0.116525888442993,0.075120210647583,0.072881744021461,0.087436614213167,60.7272727272727,68.2857142857143,11.7866712788094,15.484686312744,52,52,95,104,1336,1912,12,16,0,0,0,0
17426,192.168.10.19,192.168.10.50,33447,39837,6,19,10,0.000551554891798,0.001063214408027,0.001751311062128,0.002452565066233,9.5367431640625E-07,9.5367431640625E-07,0.007629156112671,0.007831811904907,0.007315900590685,0.007735861672295,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
17427,172.16.0.1,192.168.10.50,32810,80,6,13,2,4.27852209409078,31.3925521373749,5.9927455734422,0,4.88758087158203E-05,31.3925521373749,19.9492661952972,31.3925521373749,11.1549033522606,31.3925521373749,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17428,172.16.0.1,192.168.10.50,32818,80,6,13,2,4.27768574158351,31.5106480121613,5.96583177674422,0,4.05311584472656E-06,31.5106480121613,19.82093501091,31.5106480121613,11.1643018126488,31.5106480121613,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17429,172.16.0.1,192.168.10.50,32820,80,6,13,2,4.27760424216588,31.509752035141,5.96587034404597,0,0.000248908996582,31.509752035141,19.820955991745,31.509752035141,11.1635250846545,31.509752035141,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17430,172.16.0.1,192.168.10.50,32822,80,6,15,2,3.88129305839539,31.5780329704285,5.6015710547016,0,0.000426054000854,31.5780329704285,19.7570478916168,31.5780329704285,12.4326592683792,31.5780329704285,207.6,60,106.655707770377,0,52,60,283,60,3114,120,10,0,0,0,0,0
17431,192.168.10.51,172.16.0.1,47897,443,6,11,9,0.366609406471252,0.458249121904373,0.726842179011016,0.796182941371885,4.05311584472656E-06,2.86102294921875E-06,1.99664187431335,1.99653005599976,1.07201266288757,1.5848280787468,298.636363636364,277.444444444444,406.793508647429,391.858282520922,52,40,1126,1011,3285,2497,5,3,0,2,0,0
17435,172.16.0.1,192.168.10.50,32824,80,6,13,2,4.27682699759801,31.5004060268402,5.96568049276435,0,0.000226974487305,31.5004060268402,19.82093501091,31.5004060268402,11.1597250302633,31.5004060268402,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17436,172.16.0.1,192.168.10.50,32826,80,6,13,2,4.27673516670863,31.4993538856506,5.96573705077566,0,0.000241994857788,31.4993538856506,19.8209431171417,31.4993538856506,11.1588038404783,31.4993538856506,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17437,172.16.0.1,192.168.10.50,32834,80,6,13,2,4.27787574132284,31.5768811702728,5.95525769293265,0,0.000257968902588,31.5768811702728,19.7572598457336,31.5768811702728,11.1677186687787,31.5768811702728,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17438,172.16.0.1,192.168.10.50,32836,80,6,15,2,3.88152699811118,31.389652967453,5.63584765579358,0,0.00049614906311,31.389652967453,19.9489631652832,31.389652967453,12.4195708717619,31.389652967453,207.6,60,106.655707770377,0,52,60,283,60,3114,120,10,0,0,0,0,0
17439,172.16.0.1,192.168.10.50,32840,80,6,13,2,4.27797208229701,31.5782299041748,5.955132145811,0,0.000319004058838,31.5782299041748,19.7569570541382,31.5782299041748,11.1688131690025,31.5782299041748,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17440,172.16.0.1,192.168.10.50,32842,80,6,13,2,4.27796832720439,31.5782029628754,5.95513392289565,0,0.000365018844604,31.5782029628754,19.7569689750671,31.5782029628754,11.1687957843145,31.5782029628754,230.307692307692,60,96.2196082810124,0,52,60,283,60,2994,120,10,0,0,0,0,0
17441,172.16.0.1,192.168.10.50,32844,80,6,15,2,3.88161586012159,31.3898150920868,5.63577912551187,0,0.000697135925293,31.3898150920868,19.948853969574,31.3898150920868,12.4209307772773,31.3898150920868,207.6,60,106.655707770377,0,52,60,283,60,3114,120,10,0,0,0,0,0
17442,172.16.0.1,192.168.10.50,32846,80,6,15,2,3.88161129610879,31.3898429870606,5.63578407469143,0,0.000476837158203,31.3898429870606,19.9488611221313,31.3898429870606,12.4208220584052,31.3898429870606,207.6,60,106.655707770377,0,52,60,283,60,3114,120,10,0,0,0,0,0
17443,192.168.10.51,172.16.0.1,47898,443,6,9,8,0.249675750732422,0.28533513205392,0.644063237505093,0.697118047899757,3.09944152832031E-06,3.09944152832031E-06,1.95332384109497,1.99291801452637,0.505646884441376,0.857054608208792,234.111111111111,185.75,339.51908617417,311.570517700247,52,40,1084,1001,2107,1486,4,2,0,2,0,0
