Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
36975,192.168.10.5,205.174.165.73,53888,8080,6,6,5,0.042096996307373,0.052453279495239,0.083311803507781,0.089722964535201,3.09944152832031E-05,0.000243902206421,0.208719968795776,0.207857131958008,0.126277780532837,0.156904876232147,74.6666666666667,70.2,72.2833928982923,49.6483635178442,40,40,236,169,448,351,1,2,0,0,0,0
36976,192.168.10.5,205.174.165.73,53889,8080,6,32,61,0.002831674391224,0.001453896363576,0.01377121159538,0.009146495072776,5.00679016113281E-05,0,0.078249931335449,0.071650981903076,0.009525414436094,0.010392916202545,4624.6875,42.2950819672131,5079.19064934008,16.2997981102805,40,40,23400,168,147990,2580,1,1,0,0,0,0
36977,192.168.10.15,205.174.165.73,52947,8080,6,5,4,0.018713235855103,0.024774312973023,0.031649929729264,0.03352586300304,5.19752502441406E-05,0.000610828399658,0.073530912399292,0.072184085845947,0.037548780441284,0.049242893854777,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
36978,192.168.10.8,205.174.165.73,2984,8080,6,5,4,0.018096446990967,0.023937384287516,0.030653978549452,0.032619461045048,1.88350677490234E-05,0.000568151473999,0.071189165115357,0.070066928863525,0.036344110965729,0.047671794891358,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
36981,192.168.10.14,205.174.165.73,51782,8080,6,5,4,0.020949482917786,0.027775367101034,0.03561475333403,0.037857793968726,4.41074371337891E-05,0.000662088394165,0.082634925842285,0.081312894821167,0.042005240917206,0.055321057637533,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
36982,192.168.10.9,205.174.165.73,4286,8080,6,5,4,0.015751719474793,0.020691315333049,0.026221275920596,0.027519323058515,4.1961669921875E-05,0.000663995742798,0.061164140701294,0.059603929519653,0.031798660755158,0.041001955668132,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
36983,192.168.10.5,205.174.165.73,53890,8080,6,5,4,0.01715624332428,0.022652705510457,0.028807015386059,0.03050066825547,6.19888305664062E-05,0.000633001327515,0.067049026489258,0.065783977508545,0.034497022628784,0.045002698898316,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
36984,192.168.10.15,205.174.165.73,52948,8080,6,5,4,0.016209006309509,0.021373987197876,0.02715519268177,0.028787272798362,2.09808349609375E-05,0.000571966171265,0.063240051269531,0.062082052230835,0.032606363296509,0.042449315388997,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
36986,192.168.10.8,205.174.165.73,2985,8080,6,5,4,0.016450524330139,0.021712303161621,0.027612959841063,0.029341480481017,4.79221343994141E-05,0.000577926635742,0.064275026321411,0.063205003738403,0.033056974411011,0.043165922164917,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
36987,192.168.10.12,192.168.10.50,39630,21,6,22,28,0.006402469816662,0.004977782567342,0.025759547913877,0.016759582996166,9.5367431640625E-07,0,0.121249914169312,0.080888032913208,0.074540013358707,0.089352625387686,60.7272727272727,68.2142857142857,11.7866712788094,15.3212204448068,52,52,95,103,1336,1910,12,16,0,0,0,0
36990,192.168.10.12,192.168.10.50,51092,41539,6,19,10,0.000526838832431,0.001031796137492,0.001657843137483,0.002441548779586,9.5367431640625E-07,0,0.007231950759888,0.00785493850708,0.007107496261597,0.007644865247938,1132.52631578947,53.6,1148.95789709958,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
37001,192.168.10.14,205.174.165.73,51783,8080,6,5,4,0.043417513370514,0.057655652364095,0.074289725234019,0.079955633592404,4.10079956054688E-05,0.00074291229248,0.17209005355835,0.170729160308838,0.087011098861694,0.115060647328695,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37002,192.168.10.9,205.174.165.73,4287,8080,6,5,4,0.020245969295502,0.026705344518026,0.034033600952686,0.035712167618238,4.50611114501953E-05,0.000838041305542,0.079190969467163,0.077204942703247,0.040744841098785,0.052999019622803,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37003,192.168.10.5,205.174.165.73,53891,8080,6,5,4,0.016064524650574,0.021256367365519,0.027038272723197,0.028561246255649,3.40938568115234E-05,0.000633001327515,0.062893867492676,0.061645030975342,0.03222131729126,0.042226711908976,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37004,192.168.10.15,205.174.165.73,52949,8080,6,5,4,0.019213497638702,0.025340636571248,0.032308785701655,0.034330150903503,2.19345092773437E-05,0.00070595741272,0.075170993804932,0.073889017105103,0.03868168592453,0.050440947214762,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37007,192.168.10.8,205.174.165.73,2987,8080,6,5,4,0.02343875169754,0.031024694442749,0.039685110276782,0.042401574761005,0.000126123428345,0.000559091567993,0.092174053192139,0.090986967086792,0.047067284584045,0.061726411183675,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37014,192.168.10.15,192.168.10.50,52950,22,6,44,46,0.035259374352389,0.033684910668267,0.152496108667642,0.141553724633574,9.5367431640625E-07,9.5367431640625E-07,0.998380184173584,0.95507287979126,0.425405219543812,0.403380590014988,98.9090909090909,191.695652173913,97.7654470895934,303.770999958651,40,40,448,1016,4352,8818,24,26,0,0,0,0
37066,192.168.10.14,205.174.165.73,51785,8080,6,5,4,0.016632735729218,0.021957635879517,0.028025257043937,0.029643064243922,7.20024108886719E-05,0.000629901885986,0.06517219543457,0.063877105712891,0.033476233482361,0.043669939041138,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37067,192.168.10.15,192.168.10.50,52968,22,6,42,44,0.046489343410585,0.044321653454803,0.175275529490068,0.165883030639166,1.9073486328125E-06,9.5367431640625E-07,1.11440992355347,1.07351684570313,0.613314762348082,0.602107142293176,100.761904761905,191.318181818182,100.419076522866,309.546792815155,40,40,448,1016,4232,8418,22,24,0,0,0,0
37068,192.168.10.9,205.174.165.73,4294,8080,6,5,4,0.016885221004486,0.022307316462199,0.028216453874348,0.029640285060348,7.70092010498047E-05,0.000646829605103,0.065753936767578,0.06421709060669,0.033865392208099,0.04414423306783,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37074,192.168.10.5,205.174.165.73,53892,8080,6,5,4,0.015011489391327,0.019806702931722,0.025093027850274,0.026507226550116,5.69820404052734E-05,0.00062108039856,0.058470964431763,0.057290077209473,0.030173063278198,0.039317448933919,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37082,192.168.10.15,205.174.165.73,52972,8080,6,5,4,0.016262948513031,0.021499315897624,0.027398233614712,0.028691581745751,0.000128030776978,0.000650882720947,0.063716888427734,0.06207013130188,0.032717347145081,0.042623281478882,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37168,192.168.10.8,205.174.165.73,2989,8080,6,5,4,0.018970012664795,0.025102297465007,0.032053305970177,0.034161496857284,3.79085540771484E-05,0.000566005706787,0.074486017227173,0.07341194152832,0.038053035736084,0.049950281778971,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37236,192.168.10.15,205.174.165.73,53023,8080,6,5,4,0.017345249652863,0.022917032241821,0.029190426176194,0.030709223039615,2.59876251220703E-05,0.000606060028076,0.067902088165283,0.066340923309326,0.034841418266296,0.045434713363648,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37252,192.168.10.14,205.174.165.73,51786,8080,6,5,4,0.015097498893738,0.019841353098552,0.025159295262969,0.026594569381863,4.29153442382813E-05,0.000586986541748,0.058670997619629,0.057448148727417,0.030456364154816,0.039382060368856,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37253,192.168.10.8,205.174.165.73,2990,8080,6,5,4,0.01502650976181,0.019850651423136,0.025253989811094,0.026746964818999,1.78813934326172E-05,0.00055193901062,0.058765172958374,0.057673931121826,0.030149817466736,0.039443254470825,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37254,192.168.10.9,205.174.165.73,4295,8080,6,5,4,0.015876770019531,0.020965973536174,0.026615186680488,0.027905190678254,6.69956207275391E-05,0.000651836395264,0.061973094940186,0.060424089431763,0.031888842582703,0.041541894276937,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37255,192.168.10.5,205.174.165.73,53893,8080,6,5,4,0.017699539661408,0.023396650950114,0.02990171015723,0.031704746460487,2.88486480712891E-05,0.000623941421509,0.069489002227783,0.06823205947876,0.035590291023254,0.04655663172404,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37256,192.168.10.15,205.174.165.73,53024,8080,6,5,4,0.018316745758057,0.024216731389364,0.030947105137928,0.032007958960036,5.41210174560547E-05,0.00062108039856,0.071917057037354,0.069468975067139,0.036819458007813,0.047787110010783,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37257,192.168.10.8,192.168.10.50,2991,22,6,38,44,0.042148570756655,0.036264652429625,0.170586860812388,0.147902685737338,1.9073486328125E-06,0,1.00774002075195,0.965768814086914,0.439256178366171,0.403183238450871,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
37258,192.168.10.8,192.168.10.50,2992,22,6,38,42,0.043416216566756,0.039176975808493,0.172620441776852,0.15194512350891,2.86102294921875E-06,9.5367431640625E-07,1.0108208656311,0.968605995178223,0.467889837316565,0.427144143639541,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
37259,192.168.10.8,205.174.165.73,2993,8080,6,5,4,0.020441472530365,0.027006387710571,0.03451970340082,0.036847096365495,1.69277191162109E-05,0.000571966171265,0.080229043960571,0.079114198684692,0.041080117225647,0.053759098052979,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37266,192.168.10.14,205.174.165.73,51787,8080,6,5,4,0.015568733215332,0.020610729853312,0.026279648114908,0.027674312879408,7.10487365722656E-05,0.000784158706665,0.061084985733032,0.059746980667114,0.031230270862579,0.041049162546794,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37267,192.168.10.9,205.174.165.73,4297,8080,6,5,4,0.015839219093323,0.020894289016724,0.026515261766684,0.027812867462066,4.79221343994141E-05,0.000649929046631,0.061762094497681,0.060221910476685,0.031846761703491,0.041401545206706,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37268,192.168.10.5,205.174.165.73,53894,8080,6,5,4,0.01679527759552,0.022124369939168,0.028050626304171,0.029713338595006,0.000144004821777,0.000592947006226,0.065377950668335,0.064141035079956,0.033859789371491,0.043900012969971,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37272,192.168.10.15,205.174.165.73,53025,8080,6,5,4,0.015922546386719,0.021045287450155,0.026776138498143,0.028107417705136,5.29289245605469E-05,0.000607967376709,0.062298059463501,0.060789823532105,0.031976640224457,0.041713873545329,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37273,192.168.10.8,205.174.165.73,2994,8080,6,5,4,0.026333749294281,0.034966309865316,0.044887614252334,0.047889170415837,1.69277191162109E-05,0.000571966171265,0.104079961776733,0.102689027786255,0.052705705165863,0.069577296574911,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37274,192.168.10.14,205.174.165.73,51788,8080,6,5,4,0.018529236316681,0.024481614430746,0.031215576683342,0.033190871420042,4.22000885009766E-05,0.000589847564697,0.072593927383423,0.071418046951294,0.037225961685181,0.048680861790975,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37275,192.168.10.9,205.174.165.73,4298,8080,6,5,4,0.018433272838593,0.02433172861735,0.03099298677425,0.032743361242314,4.10079956054688E-05,0.000612020492554,0.072112083435059,0.070633172988892,0.037087798118591,0.04828413327535,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37276,192.168.10.5,205.174.165.73,53895,8080,6,5,4,0.017500996589661,0.023141384124756,0.029560280105032,0.03124811107703,3.38554382324219E-05,0.000618934631348,0.06869912147522,0.067330121994019,0.035193026065827,0.045997381210327,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37279,192.168.10.15,205.174.165.73,53026,8080,6,5,4,0.0181725025177,0.023991982142131,0.030576938940028,0.032238174737872,5.19752502441406E-05,0.000627994537354,0.071130990982056,0.069578886032105,0.036545932292938,0.047603607177734,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37284,192.168.10.8,205.174.165.73,2995,8080,6,5,4,0.019822478294373,0.026203950246175,0.033451317201502,0.035729318940252,7.20024108886719E-05,0.000563859939575,0.077759981155396,0.076730966567993,0.039819002151489,0.052156845728556,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37285,192.168.10.14,205.174.165.73,51789,8080,6,5,4,0.01503598690033,0.019753932952881,0.025032100255154,0.025989377700552,4.00543212890625E-05,0.000590801239014,0.058388948440552,0.056497097015381,0.030338644981384,0.03898016611735,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37287,192.168.10.9,205.174.165.73,4299,8080,6,5,4,0.018174231052399,0.023992617925008,0.030520569879307,0.03222215795652,7.39097595214844E-05,0.00064492225647,0.071034908294678,0.069556951522827,0.036521911621094,0.047608216603597,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37288,192.168.10.5,205.174.165.73,53896,8080,6,5,4,0.016751527786255,0.022063970565796,0.027975550995281,0.029509849816771,5.69820404052734E-05,0.00069785118103,0.065202951431275,0.063793182373047,0.03382408618927,0.043793598810832,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37290,192.168.10.15,205.174.165.73,53027,8080,6,5,4,0.018179714679718,0.023964643478394,0.030504421461391,0.032242723583002,4.88758087158203E-05,0.000592947006226,0.071012020111084,0.069557905197144,0.036608934402466,0.047545909881592,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37291,192.168.10.19,192.168.10.50,60045,22,6,44,44,0.031426812327185,0.031423230503881,0.152645493601206,0.144692675399805,0,9.5367431640625E-07,0.996147871017456,0.954862117767334,0.291103673535724,0.265503656032474,112.909090909091,210.409090909091,105.829583890547,311.02479572169,52,52,508,1028,4968,9258,24,24,0,0,0,0
37292,192.168.10.19,192.168.10.50,60046,22,6,44,44,0.032644654429236,0.032641233399857,0.154409230108169,0.145643041275845,0,0,0.997230052947998,0.954841136932373,0.316649553387664,0.293678189432898,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
37293,192.168.10.16,192.168.10.50,57282,22,6,44,46,0.030289838480395,0.028938669628567,0.15147938094303,0.141085518636473,2.86102294921875E-06,9.5367431640625E-07,0.996376991271973,0.956242084503174,0.268383558406386,0.243207963307699,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
37294,192.168.10.8,205.174.165.73,2996,8080,6,5,4,0.021427989006043,0.028341054916382,0.036350263707218,0.038875290268442,4.88758087158203E-05,0.000562191009521,0.084387063980103,0.083317995071411,0.043076515197754,0.056488513946533,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37295,192.168.10.16,192.168.10.50,57284,22,6,44,44,0.03087762899177,0.030874856682711,0.151768044725927,0.144291149700762,0,9.5367431640625E-07,0.996385097503662,0.956248044967651,0.284509315047153,0.257577430370242,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
37298,192.168.10.14,205.174.165.73,51790,8080,6,5,4,0.02537477016449,0.033620993296305,0.043082872011785,0.046058315157526,4.72068786621094E-05,0.000593900680542,0.099994897842407,0.098755121231079,0.050895810127258,0.066935300827026,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37299,192.168.10.9,205.174.165.73,4300,8080,6,5,4,0.017864465713501,0.023631970087687,0.029784195455036,0.031289521554496,0.000603914260864,0.001388072967529,0.069452047348023,0.06788182258606,0.036074876785278,0.047184626261393,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37300,192.168.10.5,205.174.165.73,53897,8080,6,5,4,0.017752230167389,0.023474295934041,0.029888241997733,0.031705006248145,6.69956207275391E-05,0.000617027282715,0.069518089294434,0.06830906867981,0.035641431808472,0.046655337015788,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37301,192.168.10.15,205.174.165.73,53028,8080,6,5,4,0.01772403717041,0.023466348648071,0.029927784821535,0.031542865403324,2.86102294921875E-06,0.000600099563599,0.069558143615723,0.068069934844971,0.035526096820831,0.046556393305461,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37304,192.168.10.8,205.174.165.73,2997,8080,6,5,4,0.019045472145081,0.025211970011393,0.032190996671454,0.034318742915383,4.98294830322266E-05,0.000569820404053,0.07480001449585,0.073744058609009,0.038179159164429,0.050173203150431,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37305,192.168.10.14,205.174.165.73,51791,8080,6,5,4,0.018629252910614,0.024658362070719,0.031466011514698,0.033377940521819,4.10079956054688E-05,0.000596046447754,0.07312798500061,0.071858882904053,0.03735625743866,0.04900868733724,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37306,192.168.10.9,205.174.165.73,4302,8080,6,5,4,0.016682744026184,0.022036711374919,0.027993767095763,0.02945400430008,8.79764556884766E-05,0.000599145889282,0.06516695022583,0.063684940338135,0.033478200435639,0.043664455413818,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37307,192.168.10.5,205.174.165.73,53898,8080,6,5,4,0.016604006290436,0.021965344746908,0.028041004548672,0.029711838797315,6.19888305664062E-05,0.000582933425903,0.065171003341675,0.063982009887695,0.033359050750733,0.043681303660075,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37308,192.168.10.15,205.174.165.73,53029,8080,6,5,4,0.016002476215363,0.021127700805664,0.02692331828876,0.028302967488223,5.29289245605469E-05,0.000608205795288,0.062633037567139,0.061149835586548,0.032197177410126,0.041916449864705,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37314,192.168.10.8,205.174.165.73,2998,8080,6,5,4,0.018291532993317,0.024189949035645,0.030959189507439,0.033004488678334,5.00679016113281E-05,0.000569820404053,0.071913003921509,0.070864200592041,0.036741852760315,0.04819122950236,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37336,192.168.10.14,205.174.165.73,51792,8080,6,5,4,0.015134274959564,0.020002603530884,0.025527122779574,0.026969991213941,3.91006469726562E-05,0.000616788864136,0.059346914291382,0.058142185211182,0.030406832695007,0.039794524510702,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37364,192.168.10.9,205.174.165.73,4303,8080,6,5,4,0.017970502376556,0.023788611094157,0.030408939274656,0.032073616344052,4.91142272949219E-05,0.000619888305664,0.07063889503479,0.069144010543823,0.036082327365875,0.047249873479207,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37374,192.168.10.5,205.174.165.73,53899,8080,6,5,4,0.017683744430542,0.023379961649577,0.029922168613775,0.031712237377534,5.19752502441406E-05,0.000614881515503,0.069509029388428,0.068226099014282,0.035571575164795,0.046531915664673,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37385,192.168.10.15,205.174.165.73,53030,8080,6,5,4,0.018075525760651,0.023860295613607,0.030510421342798,0.03215735500756,4.05311584472656E-06,0.000714778900146,0.070918798446655,0.069335222244263,0.036388576030731,0.047448555628459,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37420,192.168.10.8,205.174.165.73,3013,8080,6,5,4,0.019627988338471,0.0259743531545,0.033299481646202,0.035504523299689,1.78813934326172E-05,0.000556945800781,0.077302932739258,0.076184034347534,0.039420962333679,0.051740328470866,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37539,192.168.10.14,205.174.165.73,51793,8080,6,5,4,0.020654201507568,0.027335007985433,0.03502287799637,0.037216062346039,3.29017639160156E-05,0.000795125961304,0.081314086914063,0.079965829849243,0.04150915145874,0.05452036857605,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37548,192.168.10.9,205.174.165.73,4305,8080,6,5,4,0.020187258720398,0.026771624883016,0.034204147454278,0.036161604892413,4.60147857666016E-05,0.000598907470703,0.079428911209107,0.077907085418701,0.040452301502228,0.053139925003052,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37555,192.168.10.5,205.174.165.73,53900,8080,6,5,4,0.018760740756989,0.024864991505941,0.031713902499615,0.033669512992263,6.19888305664062E-05,0.000609874725342,0.073688983917236,0.07247805595398,0.037588238716126,0.049430926640829,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37558,192.168.10.15,205.174.165.73,53031,8080,6,5,4,0.020209491252899,0.02672799428304,0.034247874121239,0.036292813838451,2.19345092773437E-05,0.000611066818237,0.079526901245117,0.078051090240479,0.040610730648041,0.053152402242025,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37574,192.168.10.8,205.174.165.73,3014,8080,6,5,4,0.033918023109436,0.044988393783569,0.057844214062115,0.062244865278319,5.69820404052734E-05,0.000610113143921,0.134105920791626,0.133014917373657,0.06801837682724,0.089733441670736,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
37578,192.168.10.14,205.174.165.73,51794,8080,6,5,4,0.016355216503143,0.02156662940979,0.027423890426647,0.02907489881949,4.41074371337891E-05,0.000591039657593,0.063852071762085,0.062681913375855,0.032905697822571,0.04285462697347,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37580,192.168.10.9,205.174.165.73,4306,8080,6,5,4,0.018079519271851,0.023904323577881,0.030504562293808,0.032131792956189,4.88758087158203E-05,0.000640869140625,0.070913076400757,0.06934118270874,0.036311626434326,0.047445297241211,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
37581,192.168.10.5,205.174.165.73,53901,8080,6,5,4,0.017721474170685,0.023409684499105,0.029812064507992,0.031564285909173,3.50475311279297E-05,0.000613212585449,0.069355010986328,0.068044900894165,0.035616159439087,0.046500126520793,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
37582,192.168.10.17,192.168.10.50,60658,22,6,44,46,0.030409208563871,0.029052824444241,0.152562809585037,0.141221985024338,2.86102294921875E-06,9.5367431640625E-07,0.996435880661011,0.953786849975586,0.257736111796179,0.233258851369222,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
37585,192.168.10.17,192.168.10.50,60659,22,6,44,44,0.029192974401075,0.029188560885052,0.151447492645467,0.143630193486868,9.5367431640625E-07,0,0.99720287322998,0.953618049621582,0.235002733940302,0.20439954691155,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
37591,192.168.10.14,192.168.10.50,51795,21,6,22,28,0.008743104480562,0.006798143740054,0.027655194601888,0.0191053592765,0,0,0.118449926376343,0.075068950653076,0.105455035255069,0.10366423924764,49.0909090909091,56.5714285714286,11.8202795341084,15.3656122825069,40,40,83,92,1080,1584,12,16,0,0,0,0
37592,192.168.10.14,192.168.10.50,51796,29692,6,19,10,0.003344840473599,0.006668991512722,0.011121984756016,0.015095288821944,9.5367431640625E-07,1.9073486328125E-06,0.047851085662842,0.048091888427734,0.044124020470513,0.048075437545776,1120.94736842105,42.4,1035.33897188486,4.8,40,40,2960,52,21298,424,4,0,0,0,0,0
37780,192.168.10.15,205.174.165.73,53032,8080,6,5,4,0.032277286052704,0.042757670084635,0.054943263993514,0.058810709266212,3.09944152832031E-06,0.000608921051025,0.127439975738525,0.125926017761231,0.064806342124939,0.085138956705729,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
37972,192.168.10.8,205.174.165.73,3015,8080,6,5,4,0.0229332447052,0.030417680740357,0.039098600053054,0.041821269726923,4.05311584472656E-06,0.000563144683838,0.090652942657471,0.089560985565186,0.04597795009613,0.060646772384644,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
38275,192.168.10.25,192.168.10.50,51131,139,6,52,32,0.001487942302928,0.002438229899253,0.006905592139218,0.00774691250126,0,3.09944152832031E-06,0.047932863235474,0.041911840438843,0.052748839060466,0.053116275418189,100.307692307692,152.125,64.2032644933078,126.67965256899,52,52,246,492,5216,4868,22,22,0,0,0,0
38276,192.168.10.50,192.168.10.3,12135,53,17,2,2,3.814697265625E-06,2.86102294921875E-06,0,0,3.814697265625E-06,2.86102294921875E-06,3.814697265625E-06,2.86102294921875E-06,3.814697265625E-06,2.86102294921875E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
38277,192.168.10.50,192.168.10.3,8769,53,17,2,2,0,4.88758087158203E-05,0,0,0,4.88758087158203E-05,0,4.88758087158203E-05,0,4.88758087158203E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
38278,192.168.10.50,192.168.10.3,12557,53,17,2,2,2.86102294921875E-06,1.9073486328125E-06,0,0,2.86102294921875E-06,1.9073486328125E-06,2.86102294921875E-06,1.9073486328125E-06,2.86102294921875E-06,1.9073486328125E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
38279,192.168.10.50,192.168.10.3,64502,53,17,2,2,1.19209289550781E-06,9.5367431640625E-07,0,0,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
