Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
22581,172.16.0.1,192.168.10.50,45366,80,6,4,2,1.91627168655396,5.74810099601746,2.70899627465742,0,0.000683069229126,5.74810099601746,5.74737095832825,5.74810099601746,3.83251738548279,5.74810099601746,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
22587,172.16.0.1,192.168.10.50,45404,80,6,4,2,1.70318166414897,5.10869002342224,2.40741961390035,0,0.000848054885864,5.10869002342224,5.10778713226318,5.10869002342224,3.40634274482727,5.10869002342224,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
22611,172.16.0.1,192.168.10.50,45424,80,6,4,3,1.95230905214945,2.92795848846436,2.75957188512131,2.92770147323608,0.000700950622559,0.000257015228271,5.85493302345276,5.85565996170044,3.90442069371541,5.85578846931458,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
22639,172.16.0.1,192.168.10.50,45462,80,6,4,2,1.78159999847412,5.34410905838013,2.518396256131,0,0.00077486038208,5.34410905838013,5.34315013885498,5.34410905838013,3.56323337554932,5.34410905838013,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
22647,172.16.0.1,192.168.10.50,45482,80,6,4,2,1.69107103347778,5.07251000404358,2.39040555059995,0,0.000698089599609,5.07251000404358,5.07161498069763,5.07251000404358,3.38220938046773,5.07251000404358,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
22648,172.16.0.1,192.168.10.50,45502,80,6,4,2,1.93827199935913,5.81388688087463,2.73987187665132,0,0.00079607963562,5.81388688087463,5.81303596496582,5.81388688087463,3.87648137410482,5.81388688087463,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
22752,172.16.0.1,192.168.10.50,45540,80,6,5,5,2.13912922143936,2.13911628723145,2.19867315909163,2.19916590187586,0.000885009765625,0.000616073608398,5.00454688072205,5.0047619342804,3.91478794813156,6.05329585075378,130.2,127.6,152.431492809065,147.232605084608,52,52,435,422,651,638,1,1,0,0,0,0
22891,172.16.0.1,192.168.10.50,45560,80,6,204,105,0.167433847934742,0.326817269508655,0.344484718487986,0.448544946167536,0.000683069229126,1.9073486328125E-06,2.30489301681518,2.30551409721375,18.0132196583771,18.2480444839368,267.264705882353,739.619047619048,227.835248631618,365.315555205747,52,52,654,1120,54522,77660,101,101,0,0,0,0
22924,172.16.0.1,192.168.10.50,45580,80,6,4,2,1.92131503423055,5.76326394081116,2.71610605474983,0,0.000688076019287,5.76326394081116,5.76246905326843,5.76326394081116,3.84259676933289,5.76326394081116,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23111,172.16.0.1,192.168.10.50,45618,80,6,4,2,1.74500966072083,5.23415803909302,2.46662913917792,0,0.000691890716553,5.23415803909302,5.23335003852844,5.23415803909302,3.48992093404134,5.23415803909302,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23187,172.16.0.1,192.168.10.50,45638,80,6,4,2,1.99329201380412,5.97906708717346,2.8176826035312,0,0.000730991363525,5.97906708717346,5.9780969619751,5.97906708717346,3.98647832870483,5.97906708717346,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23253,172.16.0.1,192.168.10.50,45658,80,6,4,2,1.91098237037659,5.73227190971375,2.70148216593803,0,0.000705003738403,5.73227190971375,5.73145508766174,5.73227190971375,3.82193740208944,5.73227190971375,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23359,172.16.0.1,192.168.10.50,45696,80,6,4,2,1.73706499735514,5.21053791046143,2.45424960456092,0,0.000702142715454,5.21053791046143,5.20789790153503,5.21053791046143,3.47349905967712,5.21053791046143,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23360,172.16.0.1,192.168.10.50,45716,80,6,4,2,1.98415470123291,5.95154094696045,2.80483955867886,0,0.000704050064087,5.95154094696045,5.95079684257507,5.95154094696045,3.96822301546733,5.95154094696045,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23369,172.16.0.1,192.168.10.50,45736,80,6,4,2,1.90046135584513,5.70069885253906,2.68646664901522,0,0.000778198242188,5.70069885253906,5.69969892501831,5.70069885253906,3.80096562703451,5.70069885253906,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23438,172.16.0.1,192.168.10.50,45756,80,6,4,2,1.8142413298289,5.4418261051178,2.5645319398915,0,0.000730991363525,5.4418261051178,5.44103717803955,5.4418261051178,3.6284077167511,5.4418261051178,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23439,172.16.0.1,192.168.10.50,45776,80,6,4,2,1.72304638226827,5.16824889183044,2.43557393518302,0,0.000720024108887,5.16824889183044,5.16746807098389,5.16824889183044,3.44601575533549,5.16824889183044,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23440,172.16.0.1,192.168.10.50,45796,80,6,4,2,1.96887866655986,5.90591406822205,2.78324120769924,0,0.000787019729614,5.90591406822205,5.90497612953186,5.90591406822205,3.9377859433492,5.90591406822205,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23441,172.16.0.1,192.168.10.50,45834,80,6,4,2,1.79771900177002,5.39230418205261,2.54107446359345,0,0.000875949859619,5.39230418205261,5.39134097099304,5.39230418205261,3.59541662534078,5.39230418205261,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23443,172.16.0.1,192.168.10.50,45854,80,6,4,2,1.69365167617798,5.080078125,2.39400489270822,0,0.000696182250977,5.080078125,5.07928586006165,5.080078125,3.38721108436584,5.080078125,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23444,172.16.0.1,192.168.10.50,45874,80,6,4,2,1.90771230061849,5.72226810455322,2.69655446859448,0,0.000958919525146,5.72226810455322,5.72121620178223,5.72226810455322,3.8154255549113,5.72226810455322,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23452,172.16.0.1,192.168.10.50,45912,80,6,4,2,1.73328137397766,5.19896483421326,2.44998753808983,0,0.000807046890259,5.19896483421326,5.19808697700501,5.19896483421326,3.4665150642395,5.19896483421326,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23454,172.16.0.1,192.168.10.50,45932,80,6,4,2,1.98232499758402,5.94616293907166,2.80215232998057,0,0.000867128372192,5.94616293907166,5.94516682624817,5.94616293907166,3.96462535858154,5.94616293907166,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23457,172.16.0.1,192.168.10.50,45970,80,6,4,2,1.79732100168864,5.39110493659973,2.54051312410582,0,0.000846862792969,5.39110493659973,5.39014911651611,5.39110493659973,3.59460194905599,5.39110493659973,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23458,172.16.0.1,192.168.10.50,45990,80,6,4,2,1.71291637420654,5.13790011405945,2.42121034427508,0,0.000791072845459,5.13790011405945,5.13702487945557,5.13790011405945,3.4257853825887,5.13790011405945,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23468,172.16.0.1,192.168.10.50,46010,80,6,4,2,1.68520363171895,5.05495095252991,2.38117403713965,0,0.000845909118652,5.05495095252991,5.0526921749115,5.05495095252991,3.36999829610189,5.05495095252991,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23477,172.16.0.1,192.168.10.50,46048,80,6,5,5,1.88147574663162,1.88145977258682,2.07379098173201,2.07426469321665,0.000875949859619,0.000468969345093,5.00209212303162,5.0024561882019,3.14241445064545,5.02327656745911,174,126.4,240.019999166736,144.833145377707,52,52,654,416,870,632,1,1,0,0,0,0
23483,172.16.0.1,192.168.10.50,46068,80,6,204,105,0.162163975203566,0.316531009398974,0.319523608672107,0.414252361257353,0.000874042510986,4.05311584472656E-06,1.27253198623657,1.27345085144043,17.3586510672358,17.5788161892157,267.485294117647,739.666666666667,227.993130227197,365.35252817145,52,52,654,1121,54567,77665,101,101,0,0,0,0
23493,192.168.10.12,192.168.10.50,54950,22,6,44,46,0.030299580374429,0.028949488533868,0.152960414583043,0.141085221408131,9.5367431640625E-07,0,0.996320009231567,0.951677083969116,0.252711939257245,0.227511480119493,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
23494,172.16.0.1,192.168.10.50,46088,80,6,4,2,1.94449702898661,5.8326849937439,2.74863999386607,0,0.000864028930664,5.8326849937439,5.83166098594666,5.8326849937439,3.88896004358927,5.8326849937439,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23511,192.168.10.12,192.168.10.50,54952,22,6,44,44,0.029948373173559,0.029944375503895,0.151716103367645,0.144117490429,9.5367431640625E-07,9.5367431640625E-07,0.996078014373779,0.955751895904541,0.249383166778919,0.220858424208885,114.363636363636,203.136363636364,106.136509635874,309.589801255342,52,52,508,1028,5032,8938,24,24,0,0,0,0
23517,172.16.0.1,192.168.10.50,46126,80,6,4,2,1.77760163942973,5.33190393447876,2.51264698063693,0,0.000706911087036,5.33190393447876,5.33102107048035,5.33190393447876,3.5550799369812,5.33190393447876,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23518,172.16.0.1,192.168.10.50,46146,80,6,4,2,1.6897136370341,5.06824898719788,2.38843785604433,0,0.000693082809448,5.06824898719788,5.06747484207153,5.06824898719788,3.37933397293091,5.06824898719788,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23520,172.16.0.1,192.168.10.50,46166,80,6,4,2,1.93308901786804,5.79842805862427,2.73247982507849,0,0.000844955444336,5.79842805862427,5.79739904403687,5.79842805862427,3.86611866950989,5.79842805862427,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23522,172.16.0.1,192.168.10.50,46204,80,6,4,2,1.76043939590454,5.28047800064087,2.4882604170037,0,0.000895023345947,5.28047800064087,5.2793710231781,5.28047800064087,3.52082641919454,5.28047800064087,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23523,172.16.0.1,192.168.10.50,46224,80,6,4,2,1.67683362960815,5.02980089187622,2.37034246957644,0,0.000694990158081,5.02980089187622,5.02900409698486,5.02980089187622,3.35363165537516,5.02980089187622,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23526,172.16.0.1,192.168.10.50,46244,80,6,4,2,1.91719961166382,5.75091695785522,2.71014250050093,0,0.000787019729614,5.75091695785522,5.74991989135742,5.75091695785522,3.8344341913859,5.75091695785522,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23541,172.16.0.1,192.168.10.50,46282,80,6,4,2,1.74416899681091,5.2316370010376,2.46538934454288,0,0.000869989395142,5.2316370010376,5.23075604438782,5.2316370010376,3.48834164937337,5.2316370010376,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23573,172.16.0.1,192.168.10.50,46302,80,6,4,2,1.99502563476563,5.98420405387878,2.82017477306162,0,0.000757932662964,5.98420405387878,5.9833550453186,5.98420405387878,3.98998260498047,5.98420405387878,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23612,172.16.0.1,192.168.10.50,46340,80,6,4,2,1.77387730280558,5.3208019733429,2.50736648176014,0,0.00088906288147,5.3208019733429,5.31982898712158,5.3208019733429,3.54774634043376,5.3208019733429,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23613,172.16.0.1,192.168.10.50,46360,80,6,4,2,1.68648235003154,5.05861902236939,2.38381653568678,0,0.00085711479187,5.05861902236939,5.05770802497864,5.05861902236939,3.37297296524048,5.05861902236939,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23614,172.16.0.1,192.168.10.50,46380,80,6,4,2,1.93444228172302,5.80262303352356,2.73466522271475,0,0.000699996948242,5.80262303352356,5.80184292793274,5.80262303352356,3.86885658899943,5.80262303352356,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23615,172.16.0.1,192.168.10.50,46418,80,6,4,2,1.75725205739339,5.27085995674133,2.48381504768486,0,0.000900983810425,5.27085995674133,5.26989698410034,5.27085995674133,3.51448504130046,5.27085995674133,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23616,172.16.0.1,192.168.10.50,46438,80,6,4,2,1.67007239659627,5.00934195518494,2.36046218161755,0,0.000872135162354,5.00934195518494,5.0082700252533,5.00934195518494,3.34007716178894,5.00934195518494,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23617,172.16.0.1,192.168.10.50,46458,80,6,4,2,1.91750399271647,5.75162100791931,2.71042932359867,0,0.000915050506592,5.75162100791931,5.75062990188599,5.75162100791931,3.83499066034953,5.75162100791931,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23627,172.16.0.1,192.168.10.50,46496,80,6,4,2,1.7498300075531,5.24880003929138,2.4734424279767,0,0.000765085220337,5.24880003929138,5.24780583381653,5.24880003929138,3.49971135457357,5.24880003929138,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23630,172.16.0.1,192.168.10.50,46516,80,6,5,5,2.44986552000046,2.44986003637314,2.44974618687832,2.4500022038945,0.000550985336304,0.000724077224731,5.00326418876648,5.00318694114685,4.84762001037598,7.29699909687042,130.2,127.6,152.431492809065,147.232605084608,52,52,435,422,651,638,1,1,0,0,0,0
23631,172.16.0.1,192.168.10.50,46536,80,6,204,105,0.173431468127396,0.338524394310438,0.38995720125793,0.513360560821949,0.000692129135132,4.05311584472656E-06,3.5526340007782,3.55327916145325,19.2579488953933,19.4980930112875,267.264705882353,739.533333333333,227.835248631618,365.229505579754,52,52,654,1120,54522,77651,101,101,0,0,0,0
23632,172.16.0.1,192.168.10.50,46556,80,6,4,2,1.82034095128377,5.46031999588013,2.57329735900132,0,0.000707864761353,5.46031999588013,5.45953297615051,5.46031999588013,3.64065718650818,5.46031999588013,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23633,172.16.0.1,192.168.10.50,46576,80,6,4,2,1.73279102643331,5.19768691062927,2.44935713556098,0,0.000694990158081,5.19768691062927,5.19670510292053,5.19768691062927,3.46548938751221,5.19768691062927,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23634,172.16.0.1,192.168.10.50,46596,80,6,4,2,1.97998364766439,5.93923997879028,2.79893051248899,0,0.00080394744873,5.93923997879028,5.93826913833618,5.93923997879028,3.95999193191528,5.93923997879028,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23639,172.16.0.1,192.168.10.50,46634,80,6,4,2,1.80438995361328,5.41233897209168,2.55049175541442,0,0.00088906288147,5.41233897209168,5.41132998466492,5.41233897209168,3.6087593237559,5.41233897209168,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23644,172.16.0.1,192.168.10.50,46654,80,6,4,2,1.71407032012939,5.14144897460938,2.42282541086511,0,0.000854969024658,5.14144897460938,5.14046287536621,5.14144897460938,3.42815335591634,5.14144897460938,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23645,172.16.0.1,192.168.10.50,46674,80,6,4,2,1.96486234664917,5.89389610290527,2.77750462809534,0,0.000845909118652,5.89389610290527,5.89284706115723,5.89389610290527,3.929740746816,5.89389610290527,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23651,172.16.0.1,192.168.10.50,46712,80,6,4,2,1.79230364163717,5.37617802619934,2.53347128438224,0,0.000863790512085,5.37617802619934,5.37517309188843,5.37617802619934,3.5846107006073,5.37617802619934,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23663,172.16.0.1,192.168.10.50,46732,80,6,4,2,1.70626465479533,5.11792898178101,2.41174556631579,0,0.000892162322998,5.11792898178101,5.11698794364929,5.11792898178101,3.41252207756042,5.11792898178101,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23670,172.16.0.1,192.168.10.50,46752,80,6,4,2,1.95484932263692,5.86365699768066,2.76322117352086,0,0.000933885574341,5.86365699768066,5.86263418197632,5.86365699768066,3.90968330701192,5.86365699768066,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23677,192.168.10.8,192.168.10.50,49861,22,6,38,42,0.042010345974484,0.037908147021038,0.168674805407911,0.148995731135391,2.86102294921875E-06,9.5367431640625E-07,0.994993925094604,0.951202869415283,0.444370121569247,0.402640121739085,108.21052631579,206.142857142857,102.141068057533,314.676596753266,40,40,448,1016,4112,8658,24,24,0,0,0,0
23678,172.16.0.1,192.168.10.50,46790,80,6,4,2,1.76974964141846,5.30859112739563,2.50174336208204,0,0.00068998336792,5.30859112739563,5.30774903297424,5.30859112739563,3.53945930798849,5.30859112739563,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23679,192.168.10.8,192.168.10.50,49862,22,6,38,42,0.04377505585954,0.039501829845149,0.171712416333787,0.150413568932419,2.86102294921875E-06,9.5367431640625E-07,0.996418952941894,0.955322980880737,0.480534534196596,0.441733552188408,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
23680,172.16.0.1,192.168.10.50,46810,80,6,4,3,1.67257603009542,2.50855648517609,2.36249906307406,2.50841152667999,0.000911951065063,0.000144958496094,5.01365399360657,5.01696801185608,3.34440199534098,5.01704049110413,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
23708,172.16.0.1,192.168.10.50,46830,80,6,4,2,1.91842937469482,5.75463700294495,2.71179466214629,0,0.000689029693604,5.75463700294495,5.75348615646362,5.75463700294495,3.8367174466451,5.75463700294495,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23763,172.16.0.1,192.168.10.50,46868,80,6,4,2,1.74562629063924,5.23604297637939,2.46753658838903,0,0.000680923461914,5.23604297637939,5.2352499961853,5.23604297637939,3.49116357167562,5.23604297637939,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23817,172.16.0.1,192.168.10.50,46888,80,6,4,2,1.95900766054789,5.87635207176209,2.76927576535171,0,0.00077486038208,5.87635207176209,5.87535500526428,5.87635207176209,3.9180547396342,5.87635207176209,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23929,172.16.0.1,192.168.10.50,46926,80,6,4,2,1.78574768702189,5.35636806488037,2.52426669643608,0,0.000676155090332,5.35636806488037,5.35559988021851,5.35636806488037,3.57139841715495,5.35636806488037,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23959,172.16.0.1,192.168.10.50,46946,80,6,4,2,1.70397329330444,5.11105108261108,2.40856038853537,0,0.000841856002808,5.11105108261108,5.11019206047058,5.11105108261108,3.40796128908793,5.11105108261108,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
23991,172.16.0.1,192.168.10.50,46966,80,6,4,2,1.95451196034749,5.86258101463318,2.76286697266983,0,0.000765085220337,5.86258101463318,5.8617959022522,5.86258101463318,3.90895398457845,5.86258101463318,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24025,172.16.0.1,192.168.10.50,47004,80,6,4,2,1.67906800905863,5.03664708137512,2.37365358200881,0,0.000602006912231,5.03664708137512,5.03592109680176,5.03664708137512,3.35816232363383,5.03664708137512,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24026,172.16.0.1,192.168.10.50,47024,80,6,5,5,2.19566249847412,2.19565498828888,2.23624855447493,2.23625984864091,0.000869035720825,0.001260042190552,5.00578689575195,5.00517702102661,4.08334803581238,6.27828067541122,174,126.4,240.019999166736,144.833145377707,52,52,654,416,870,632,1,1,0,0,0,0
24027,172.16.0.1,192.168.10.50,47044,80,6,204,105,0.16853418726052,0.32896548968095,0.351541813371502,0.458039392936547,0.000693082809448,3.814697265625E-06,2.52446293830872,2.52512979507446,18.6150965902018,18.8418482794211,267.485294117647,739.638095238095,227.993130227197,365.322170245062,52,52,654,1120,54567,77662,101,101,0,0,0,0
24038,172.16.0.1,192.168.10.50,47082,80,6,4,2,1.76398134231567,5.29105806350708,2.49334248353154,0,0.000869989395142,5.29105806350708,5.29010009765625,5.29105806350708,3.52792803446452,5.29105806350708,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24040,172.16.0.1,192.168.10.50,47102,80,6,4,2,1.67999792098999,5.03906202316284,2.37458834290246,0,0.000871896743774,5.03906202316284,5.03817296028137,5.03906202316284,3.3599701722463,5.03906202316284,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24041,172.16.0.1,192.168.10.50,47122,80,6,4,2,1.9277990659078,5.7825620174408,2.72514638700738,0,0.000697135925293,5.7825620174408,5.78173804283142,5.7825620174408,3.85550983746846,5.7825620174408,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24051,172.16.0.1,192.168.10.50,47160,80,6,4,2,1.75727335611979,5.2709698677063,2.48388209003095,0,0.000823020935059,5.2709698677063,5.27001309394836,5.2709698677063,3.51449306805929,5.2709698677063,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24052,172.16.0.1,192.168.10.50,47180,80,6,4,2,1.6686806678772,5.00518608093262,2.35860002040851,0,0.000845193862915,5.00518608093262,5.00424480438232,5.00518608093262,3.33732573191325,5.00518608093262,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24053,172.16.0.1,192.168.10.50,47200,80,6,4,2,1.91509366035461,5.74440717697144,2.70704116669357,0,0.000883102416992,5.74440717697144,5.74342799186707,5.74440717697144,3.8301583925883,5.74440717697144,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24056,172.16.0.1,192.168.10.50,47238,80,6,4,2,1.75087404251099,5.25173401832581,2.47480798523922,0,0.000885009765625,5.25173401832581,5.25078105926514,5.25173401832581,3.50172440210978,5.25173401832581,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24058,172.16.0.1,192.168.10.50,47258,80,6,4,2,1.98877263069153,5.96548509597778,2.8112546456246,0,0.000805854797363,5.96548509597778,5.96448707580566,5.96548509597778,3.97747222582499,5.96548509597778,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24064,172.16.0.1,192.168.10.50,47296,80,6,4,2,1.79884703954061,5.39586281776428,2.54278708664594,0,0.000806093215942,5.39586281776428,5.39489102363586,5.39586281776428,3.59770671526591,5.39586281776428,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24065,172.16.0.1,192.168.10.50,47316,80,6,4,2,1.71352394421895,5.13987898826599,2.42220562753594,0,0.000730037689209,5.13987898826599,5.13903999328613,5.13987898826599,3.42702396710714,5.13987898826599,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24066,172.16.0.1,192.168.10.50,47336,80,6,4,2,1.96303033828735,5.88840413093567,2.77498508950666,0,0.000792980194092,5.88840413093567,5.88745188713074,5.88840413093567,3.92607839902242,5.88840413093567,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24067,172.16.0.1,192.168.10.50,47374,80,6,4,2,1.73936096827189,5.21722316741943,2.45853463753836,0,0.000871896743774,5.21722316741943,5.21625399589539,5.21722316741943,3.47869356473287,5.21722316741943,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24068,172.16.0.1,192.168.10.50,47394,80,6,4,2,1.9859033425649,5.95683217048645,2.80719601537918,0,0.000865936279297,5.95683217048645,5.95587801933289,5.95683217048645,3.97177330652873,5.95683217048645,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24152,172.16.0.1,192.168.10.50,47432,80,6,4,2,1.81767296791077,5.45225191116333,2.56936932882229,0,0.000828981399536,5.45225191116333,5.4513099193573,5.45225191116333,3.63536294301351,5.45225191116333,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24218,172.16.0.1,192.168.10.50,47452,80,6,4,2,1.72468264897664,5.17317986488342,2.43778630579182,0,0.000885963439941,5.17317986488342,5.17223310470581,5.17317986488342,3.44935099283854,5.17317986488342,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24272,172.16.0.1,192.168.10.50,47472,80,6,4,2,1.9706076780955,5.91094279289246,2.78555203502695,0,0.000890970230103,5.91094279289246,5.90997314453125,5.91094279289246,3.94119270642599,5.91094279289246,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24285,172.16.0.1,192.168.10.50,47510,80,6,5,5,2.45101577043533,2.45100349187851,2.45069428572948,2.45107509336346,0.000874042510986,0.000715017318726,5.00421094894409,5.0040819644928,4.85067057609558,7.30110919475555,130.2,127.6,152.431492809065,147.232605084608,52,52,435,422,651,638,1,1,0,0,0,0
24287,172.16.0.1,192.168.10.50,47530,80,6,204,105,0.173301679160207,0.33827085678394,0.389913469812691,0.51357742441044,0.000878810882568,4.79221343994141E-05,3.55145502090454,3.55234408378601,19.2271175772099,19.4673812320599,267.264705882353,739.428571428571,227.835248631618,365.126432300684,52,52,654,1119,54522,77640,101,101,0,0,0,0
24291,172.16.0.1,192.168.10.50,47550,80,6,4,2,1.96029965082804,5.88009405136108,2.77100665180648,0,0.00087308883667,5.88009405136108,5.87909483909607,5.88009405136108,3.92057998975118,5.88009405136108,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24297,172.16.0.1,192.168.10.50,47588,80,6,4,2,1.78650371233622,5.35867500305176,2.52520151094849,0,0.000877141952515,5.35867500305176,5.35767793655396,5.35867500305176,3.57298111915588,5.35867500305176,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24299,192.168.10.14,192.168.10.50,59759,22,6,44,48,0.034066627191943,0.031163357673807,0.152259796581484,0.138716533679364,1.9073486328125E-06,9.5367431640625E-07,0.999377012252808,0.957160949707031,0.377370717913605,0.359023860160341,98.9090909090909,185.375,97.7654470895934,298.916071345007,40,40,448,1016,4352,8898,24,26,0,0,0,0
24303,172.16.0.1,192.168.10.50,47608,80,6,4,2,1.69984372456868,5.09866690635681,2.40266415680601,0,0.000884056091309,5.09866690635681,5.09772396087647,5.09866690635681,3.39967441558838,5.09866690635681,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
24304,192.168.10.14,192.168.10.50,59760,22,6,42,46,0.036298170322325,0.033068174786038,0.157600222746533,0.141809506722107,2.86102294921875E-06,9.5367431640625E-07,0.996522903442383,0.953896999359131,0.39031266584629,0.357477119233873,103.238095238095,184.739130434783,99.5274093675682,304.311370487433,40,40,448,1016,4336,8498,24,24,0,0,0,0
