Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
36762,192.168.10.50,91.189.88.149,35890,80,6,1163,1599,0.002224974911307,0.001558839901816,0.011464007949518,0.010854645868225,9.5367431640625E-07,9.5367431640625E-07,0.165971994400024,0.26099705696106,1.62645316493286,1.58699737009925,57.8667239896819,2156.53533458411,75.8973621450925,821.532830272477,52,52,2588,4396,67299,3448300,6,14,0,0,0,0
36764,172.16.0.1,192.168.10.50,50554,22,6,22,33,0.506333044597081,0.332282871007919,0.802429244159004,0.670404828941146,0.000501155853271,4.05311584472656E-06,2.07858300209045,2.0144670009613,3.15417500904628,4.46629194170237,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36768,172.16.0.1,192.168.10.50,50556,22,6,22,33,0.508308615003313,0.333575688302517,0.800250460226945,0.666424059425355,0.00040602684021,2.86102294921875E-06,2.03220295906067,1.97424793243408,3.14551103682745,4.45057278871536,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36769,172.16.0.1,192.168.10.50,50558,22,6,24,33,0.47651221441186,0.342491187155247,0.797103533677205,0.684741868246372,0.00034499168396,2.86102294921875E-06,2.15623593330383,2.11496996879578,3.58915988258693,4.39171636849642,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
36770,172.16.0.1,192.168.10.50,50560,22,6,23,33,0.498196406797929,0.342510156333446,0.812625036049001,0.688583122882187,0.000377893447876,3.09944152832031E-06,2.16193509101868,2.12009191513062,2.96135750683871,4.39212653785944,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
36771,172.16.0.1,192.168.10.50,50562,22,6,22,32,0.516770430973598,0.350069968931137,0.817171235550246,0.692621584188357,0.000371932983398,2.86102294921875E-06,2.17025184631348,2.12825107574463,3.05766389483497,4.47101205395114,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
36772,172.16.0.1,192.168.10.50,50564,22,6,22,33,0.542417242413475,0.355921968817711,0.849887068220867,0.710713596233673,0.000272989273071,4.05311584472656E-06,2.16765999794006,2.11481189727783,3.36955053465707,4.76874849200249,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36773,172.16.0.1,192.168.10.50,50566,22,6,22,33,0.5735924243927,0.376418992877006,0.904630953614169,0.757653816499132,0.000630855560303,4.81605529785156E-05,2.50125885009766,2.44804096221924,3.68708997681027,5.20773101598025,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36774,172.16.0.1,192.168.10.50,50568,22,6,20,32,0.597980888266312,0.366471229061004,0.875639945162956,0.715822759832982,0.000327110290527,3.09944152832031E-06,2.17475700378418,2.11323094367981,3.64763606222052,4.83518215917772,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
36777,172.16.0.1,192.168.10.50,50570,22,6,22,32,0.548401480629331,0.371496515889322,0.871934677296165,0.733983057861648,0.000411987304688,2.86102294921875E-06,2.46440482139587,2.40705323219299,3.4285279796237,4.99992032204905,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
36778,172.16.0.1,192.168.10.50,50572,22,6,21,34,0.57918735742569,0.351022640864054,0.883122512633101,0.71485405880381,0.000210046768188,4.81605529785156E-05,2.46479892730713,2.40816617012024,3.63537768125534,4.7528275865497,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
36779,172.16.0.1,192.168.10.50,50574,22,6,20,32,0.588547995215968,0.360721257425124,0.865326202330059,0.707702687496899,0.000621795654297,4.05311584472656E-06,2.1828761100769,2.13166308403015,3.81807155358164,5.03890006772934,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
36780,172.16.0.1,192.168.10.50,50576,22,6,20,32,0.595313950588829,0.364866418223227,0.871764902198889,0.714261997176545,0.000313997268677,2.86102294921875E-06,2.1829469203949,2.11379885673523,3.8320083869131,5.05996482603012,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
36781,172.16.0.1,192.168.10.50,50578,22,6,23,33,0.512559684840116,0.352383129298687,0.821180223710278,0.69499349670347,0.000271797180176,4.05311584472656E-06,2.07108092308044,2.00810790061951,3.20019751245325,4.72830550372601,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
36782,172.16.0.1,192.168.10.50,50580,22,6,20,32,0.588620374077245,0.360765749408353,0.852685822378301,0.70163641075781,0.000218152999878,4.05311584472656E-06,2.03971791267395,1.99650502204895,3.64702389114781,4.82582503749478,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
36783,172.16.0.1,192.168.10.50,50582,22,6,20,32,0.590634371104993,0.361999680919032,0.862637042084146,0.707385641255348,0.000414133071899,3.814697265625E-06,2.06419110298157,1.99961590766907,3.63533685081883,4.81804040939577,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
36784,172.16.0.1,192.168.10.50,50584,22,6,22,33,0.534440721784319,0.350724935531616,0.841796108659917,0.703700981491921,0.000541925430298,5.00679016113281E-06,2.07020902633667,2.01522421836853,3.28866195678711,4.66085067391396,144.363636363636,135.424242424242,134.92036218537,213.878332774703,52,52,692,1028,3176,4469,16,15,0,0,0,0
36785,172.16.0.1,192.168.10.50,50586,22,6,22,33,0.537813243411836,0.352936685085297,0.85675487226138,0.715716986886483,0.000351190567017,2.86102294921875E-06,2.46458315849304,2.41543197631836,3.32325103169396,4.70702704787254,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36804,172.16.0.1,192.168.10.50,50588,22,6,20,32,0.622940741087261,0.381801259133124,0.912314631073635,0.754381326836695,0.00057315826416,4.05311584472656E-06,2.42987418174744,2.38655090332031,3.60131430625916,4.79545738620143,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
36805,172.16.0.1,192.168.10.50,50590,22,6,22,33,0.549580233437674,0.360661126673222,0.866772558798048,0.723870983324172,0.000632047653198,2.86102294921875E-06,2.29996395111084,2.25603008270264,3.47136450949169,4.90693525969982,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36806,172.16.0.1,192.168.10.50,50592,22,6,22,33,0.557776905241467,0.366040095686912,0.883325552582462,0.737542746360752,0.000494003295898,3.814697265625E-06,2.46424198150635,2.40349793434143,3.50232094810122,4.9530890956521,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36807,172.16.0.1,192.168.10.50,50594,22,6,22,33,0.55822913987296,0.366337314248085,0.882399512215461,0.735174823088257,0.000604867935181,1.69277191162109E-05,2.46158695220947,2.39230394363403,3.50174254462833,4.95002327114344,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36808,172.16.0.1,192.168.10.50,50596,22,6,22,33,0.556184961682274,0.364993840456009,0.877001215650876,0.731831494552898,0.000347137451172,3.09944152832031E-06,2.44708108901978,2.39632987976074,3.40370516549973,4.82281762361527,142.909090909091,135.424242424242,134.700647596104,213.878332774703,52,52,692,1028,3144,4469,16,15,0,0,0,0
36809,172.16.0.1,192.168.10.50,50598,22,6,22,33,0.565342278707595,0.371004246175289,0.890113290710547,0.743816174283852,0.000401020050049,3.09944152832031E-06,2.43998408317566,2.39074110984802,3.48210340454465,4.93301213532686,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36810,172.16.0.1,192.168.10.50,50600,22,6,21,34,0.588788342475891,0.356840726101037,0.889677321533249,0.726501043177823,0.000359058380127,2.86102294921875E-06,2.30387806892395,2.26003217697144,3.76009430885315,4.91092486092539,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
36811,172.16.0.1,192.168.10.50,50602,22,6,22,33,0.555877765019735,0.36479352414608,0.877989711923843,0.735036405892947,0.000257015228271,4.05311584472656E-06,2.30133605003357,2.25344395637512,3.51913532756624,4.97812902927399,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36812,172.16.0.1,192.168.10.50,50604,22,6,24,33,0.523643483286319,0.376367375254631,0.882297066468111,0.75614561436435,0.000500202178955,2.86102294921875E-06,2.43259286880493,2.3843469619751,3.83288752514383,4.9020361751318,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
36813,172.16.0.1,192.168.10.50,50606,22,6,22,33,0.555339620226905,0.364439249038696,0.876706589754914,0.733054945119368,0.000320911407471,2.59876251220703E-05,2.30427193641663,2.26221489906311,3.40838579904465,4.82806067168713,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36816,192.168.10.50,192.168.10.3,64165,53,17,2,2,2.86102294921875E-06,3.814697265625E-06,0,0,2.86102294921875E-06,3.814697265625E-06,2.86102294921875E-06,3.814697265625E-06,2.86102294921875E-06,3.814697265625E-06,78,139,0,0,78,139,78,139,156,278,0,0,0,0,0,0
36817,192.168.10.50,192.168.10.3,46230,53,17,2,2,3.09944152832031E-06,3.09944152832031E-06,0,0,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,67,131,0,0,67,131,67,131,134,262,0,0,0,0,0,0
36818,192.168.10.50,192.168.10.3,22610,53,17,2,2,9.5367431640625E-07,4.69684600830078E-05,0,0,9.5367431640625E-07,4.69684600830078E-05,9.5367431640625E-07,4.69684600830078E-05,9.5367431640625E-07,4.69684600830078E-05,67,179,0,0,67,179,67,179,134,358,0,0,0,0,0,0
36819,192.168.10.50,91.189.88.161,60290,80,6,136,157,0.005008593312016,0.003727358121138,0.0204537649243,0.017685614627607,2.14576721191406E-06,1.9073486328125E-06,0.095217943191528,0.095820903778076,0.462229882346259,0.37111424941283,53.2426470588235,2204.94904458599,13.7666991235294,856.736734241301,52,52,213,4396,7241,346177,1,6,0,0,0,0
36823,172.16.0.1,192.168.10.50,50608,22,6,22,33,0.558269092014858,0.366362810134888,0.876832813807953,0.73315843538365,0.000485897064209,3.09944152832031E-06,2.2722179889679,2.21227192878723,3.31998171125139,4.71692295372486,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36824,172.16.0.1,192.168.10.50,50610,22,6,24,33,0.483349779377813,0.34740637242794,0.81292492622972,0.692654454511809,0.000341892242432,2.86102294921875E-06,2.30106520652771,2.24639296531677,3.38201607828555,4.50464072078466,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
36825,172.16.0.1,192.168.10.50,50612,22,6,22,33,0.583067814509074,0.382637217640877,0.911126652137582,0.763454072945042,0.00058388710022,4.05311584472656E-06,2.26072382926941,2.2122700214386,3.58389816965376,5.07945895195007,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36826,172.16.0.1,192.168.10.50,50614,22,6,22,33,0.581043334234329,0.381309032440186,0.907068194569155,0.762003963165786,0.000675916671753,4.81605529785156E-05,2.25560402870178,2.21227502822876,3.56558265004839,5.05410496890545,144.363636363636,135.424242424242,134.92036218537,213.878332774703,52,52,692,1028,3176,4469,16,15,0,0,0,0
36827,172.16.0.1,192.168.10.50,50616,22,6,22,33,0.574965193158104,0.377318061888218,0.90030858745555,0.752024360110894,0.000491142272949,1.71661376953125E-05,2.26426100730896,2.21144008636475,3.50960482869829,4.97638998925686,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36828,172.16.0.1,192.168.10.50,50618,22,6,22,32,0.579888139452253,0.392826841723534,0.902154818522929,0.764063195636959,0.000473976135254,4.69684600830078E-05,2.27126789093018,2.22034192085266,3.56402402832395,5.19751421866878,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
36829,172.16.0.1,192.168.10.50,50620,22,6,23,33,0.548110495914112,0.376825094223022,0.882134985779276,0.749338225712091,0.00036883354187,1.9073486328125E-06,2.27182221412659,2.21519899368286,3.38037123463371,5.00282844156027,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
36830,172.16.0.1,192.168.10.50,50622,22,6,22,33,0.578301100503831,0.379508592188358,0.902464645574948,0.756451307189458,0.000691175460815,3.09944152832031E-06,2.26002883911133,2.21477508544922,3.5404102688744,5.01037039607763,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36831,172.16.0.1,192.168.10.50,50624,22,6,22,33,0.596763860611689,0.391622811555862,0.939118957584305,0.789986273230025,0.000510931015015,3.09944152832031E-06,2.5867280960083,2.5446629524231,3.45136367707025,4.91538836061955,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36832,172.16.0.1,192.168.10.50,50626,22,6,20,32,0.629737050909745,0.385965901036416,0.921413728015481,0.756695872427845,0.000501871109009,4.05311584472656E-06,2.30107116699219,2.2363018989563,3.73841706075166,4.96744010525365,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
36833,192.168.10.25,192.168.10.50,61208,139,6,52,32,0.001780687593946,0.002923065616239,0.008540373390226,0.008305361013624,9.5367431640625E-07,2.86102294921875E-06,0.059837102890015,0.042310953140259,0.063253136242137,0.062982936059275,100.307692307692,152.125,64.2032644933078,126.67965256899,52,52,246,492,5216,4868,22,22,0,0,0,0
36836,192.168.10.50,192.168.10.3,23038,53,17,2,2,4.05311584472656E-06,4.69684600830078E-05,0,0,4.05311584472656E-06,4.69684600830078E-05,4.05311584472656E-06,4.69684600830078E-05,4.05311584472656E-06,4.69684600830078E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36837,192.168.10.50,192.168.10.3,54497,53,17,2,2,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,0,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36838,192.168.10.50,192.168.10.3,23095,53,17,2,2,3.09944152832031E-06,4.79221343994141E-05,0,0,3.09944152832031E-06,4.79221343994141E-05,3.09944152832031E-06,4.79221343994141E-05,3.09944152832031E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36839,192.168.10.50,192.168.10.3,26907,53,17,2,2,1.50203704833984E-05,9.5367431640625E-07,0,0,1.50203704833984E-05,9.5367431640625E-07,1.50203704833984E-05,9.5367431640625E-07,1.50203704833984E-05,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36840,192.168.10.50,192.168.10.3,38727,53,17,2,2,4.05311584472656E-06,4.57763671875E-05,0,0,4.05311584472656E-06,4.57763671875E-05,4.05311584472656E-06,4.57763671875E-05,4.05311584472656E-06,4.57763671875E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36841,192.168.10.50,192.168.10.3,4903,53,17,2,2,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,0,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36842,192.168.10.50,192.168.10.3,17496,53,17,2,2,1.9073486328125E-06,4.79221343994141E-05,0,0,1.9073486328125E-06,4.79221343994141E-05,1.9073486328125E-06,4.79221343994141E-05,1.9073486328125E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36843,192.168.10.50,192.168.10.3,8448,53,17,2,2,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,0,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36844,192.168.10.50,192.168.10.3,31953,53,17,2,2,4.05311584472656E-06,2.86102294921875E-06,0,0,4.05311584472656E-06,2.86102294921875E-06,4.05311584472656E-06,2.86102294921875E-06,4.05311584472656E-06,2.86102294921875E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36845,192.168.10.50,192.168.10.3,8760,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36846,192.168.10.50,192.168.10.3,36766,53,17,2,2,4.05311584472656E-06,4.79221343994141E-05,0,0,4.05311584472656E-06,4.79221343994141E-05,4.05311584472656E-06,4.79221343994141E-05,4.05311584472656E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36847,192.168.10.50,192.168.10.3,19488,53,17,2,2,0,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36849,192.168.10.50,192.168.10.3,21059,53,17,2,2,4.88758087158203E-05,4.69684600830078E-05,0,0,4.88758087158203E-05,4.69684600830078E-05,4.88758087158203E-05,4.69684600830078E-05,4.88758087158203E-05,4.69684600830078E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36850,192.168.10.50,192.168.10.3,58116,53,17,2,2,0,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36851,192.168.10.50,192.168.10.3,49573,53,17,2,2,1.19209289550781E-06,4.79221343994141E-05,0,0,1.19209289550781E-06,4.79221343994141E-05,1.19209289550781E-06,4.79221343994141E-05,1.19209289550781E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36852,192.168.10.50,192.168.10.3,5359,53,17,2,2,0,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
36893,172.16.0.1,192.168.10.50,50628,22,6,20,34,0.634858470214041,0.365523757356586,0.938571703913549,0.752497943795161,0.000272989273071,2.86102294921875E-06,2.60960292816162,2.53577399253845,3.97290549780193,4.93734961567503,152.8,132.970588235294,138.041153284084,211.180503402424,52,52,692,1028,3056,4521,16,15,0,0,0,0
36897,172.16.0.1,192.168.10.50,50630,22,6,22,33,0.562366996492658,0.369051285088062,0.87633956941894,0.731510277440011,0.000276803970337,2.31266021728516E-05,2.11131000518799,2.06829404830933,3.45246416046506,4.89087983220816,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
36938,172.16.0.1,192.168.10.50,50632,22,6,23,33,0.558447230945934,0.383928999304771,0.912171931926476,0.773447196193643,0.000411033630371,2.86102294921875E-06,2.60583591461182,2.53642797470093,3.5349043824456,5.22381468862295,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
36939,172.16.0.1,192.168.10.50,50634,22,6,22,32,0.580352295012701,0.393140323700443,0.921439059732417,0.782665341144871,0.00031304359436,3.09944152832031E-06,2.58432602882385,2.5281240940094,3.66421520142328,5.34569011965106,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
36949,172.16.0.1,192.168.10.50,50636,22,6,20,32,0.625435364873786,0.383330422063028,0.914500443512827,0.75130490493078,0.000509023666382,2.86102294921875E-06,2.26457405090332,2.21963787078857,3.91807997854132,5.18277548205468,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
36982,192.168.10.8,192.168.10.50,55629,22,6,12,10,5.32757152210582E-05,5.70085313585069E-05,5.16660531017532E-05,6.98347553247184E-05,9.5367431640625E-07,0,0.000152111053467,0.000189065933228,0.000404379584573,0.000372807184855,61.3333333333333,42.4,34.2279937413158,4.8,40,40,136,52,736,424,4,0,0,6,0,0
37002,172.16.0.1,192.168.10.50,50638,22,6,20,32,0.617204578299271,0.378284638927829,0.897881498207346,0.738532358255856,0.000554084777832,1.19209289550781E-05,2.09848999977112,2.04736709594727,3.73082652844881,4.95007152711191,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
37007,172.16.0.1,192.168.10.50,50640,22,6,20,33,0.619726155933581,0.367958560585976,0.901074047349483,0.730058099328841,0.000590085983276,3.09944152832031E-06,2.2638828754425,2.21621584892273,3.82821313958419,4.9090721309185,152.8,135.424242424242,138.041153284084,213.878332774703,52,52,692,1028,3056,4469,16,15,0,0,0,0
37008,172.16.0.1,192.168.10.50,50642,22,6,20,34,0.620002257196527,0.356969212040757,0.896360495969596,0.722104208472802,0.000406980514526,3.09944152832031E-06,2.06415581703186,2.01613092422485,3.75780608779506,4.68168609070055,152.8,132.970588235294,138.041153284084,211.180503402424,52,52,692,1028,3056,4521,16,15,0,0,0,0
37070,172.16.0.1,192.168.10.50,50644,22,6,22,33,0.569707382292975,0.373868845403194,0.904971524827946,0.756310237010591,0.000507831573486,3.09944152832031E-06,2.54920101165771,2.50826597213745,3.29726913997105,4.6946504637599,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
37073,172.16.0.1,192.168.10.50,50646,22,6,20,33,0.628692325792815,0.373285062611103,0.932153865433514,0.757659509252001,0.000647068023682,2.86102294921875E-06,2.55293011665344,2.51204705238342,3.62487135435405,4.67607105523348,152.8,135.424242424242,138.041153284084,213.878332774703,52,52,692,1028,3056,4469,16,15,0,0,0,0
37198,172.16.0.1,192.168.10.50,50648,22,6,22,33,0.583528144018991,0.382939182221889,0.922584537341012,0.768661621847401,0.000431060791016,4.05311584472656E-06,2.57440900802612,2.5081479549408,3.5588652065822,5.04487746208906,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
37200,172.16.0.1,192.168.10.50,50650,22,6,22,33,0.557167234874907,0.365639500319958,0.870331023240626,0.729687879571538,0.000241994857788,3.814697265625E-06,2.1008038520813,2.05226588249206,3.33606903893607,4.73846843093634,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
37227,172.16.0.1,192.168.10.50,50652,22,6,22,33,0.566324563253494,0.371649123728275,0.884920310908462,0.740802726765953,0.000520944595337,2.86102294921875E-06,2.10110998153687,2.05954694747925,3.41414499282837,4.84633637219667,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
37229,172.16.0.1,192.168.10.50,50654,22,6,25,34,0.499427954355876,0.363219485138402,0.851995441289815,0.733372334664387,0.000329971313477,2.86102294921875E-06,2.11614489555359,2.06713485717773,3.86806795994441,4.75694007584543,132.64,132.970588235294,129.884527177027,211.180503402424,52,52,692,1028,3316,4521,16,15,0,0,0,0
37230,172.16.0.1,192.168.10.50,50656,22,6,24,33,0.520207519116609,0.373900346457958,0.866088990258483,0.742338478906105,0.000239133834839,2.86102294921875E-06,2.11618185043335,2.06324696540832,3.99548359539198,4.86454267799854,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
37242,172.16.0.1,192.168.10.50,50658,22,6,22,33,0.601086344037737,0.394462965428829,0.949456011085332,0.796081960656785,0.000257968902588,3.09944152832031E-06,2.55757808685303,2.50841498374939,3.7316153390067,5.28581765294075,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
37244,172.16.0.1,192.168.10.50,50660,22,6,22,33,0.558769282840547,0.366691038012505,0.872754370442985,0.729723482262595,0.000624895095825,2.86102294921875E-06,2.10097193717956,2.0521719455719,3.3346316019694,4.73574556410313,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
37245,172.16.0.1,192.168.10.50,50662,22,6,21,34,0.588537800312042,0.356690363450484,0.885002514065775,0.721604513134215,0.000354051589966,3.09944152832031E-06,2.10083699226379,2.05615401268005,3.51706700325012,4.61757845589609,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
37251,172.16.0.1,192.168.10.50,50664,22,6,20,32,0.621672680503444,0.381023583873626,0.909771305057307,0.743769825515482,0.000272989273071,4.05311584472656E-06,2.26442313194275,2.19013810157776,3.79604234193501,5.03189628354965,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
37252,172.16.0.1,192.168.10.50,50666,22,6,21,34,0.591368305683136,0.35840342984055,0.89479844639755,0.725834595317256,0.000275135040283,2.86102294921875E-06,2.26453900337219,2.1894371509552,3.62358394861221,4.74797446800001,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
37264,172.16.0.1,192.168.10.50,50668,22,6,24,33,0.513655341189841,0.369188778102398,0.857568182781993,0.734039740823289,0.000511884689331,4.05311584472656E-06,2.17844104766846,2.09597301483154,3.36943529999774,4.91541983187199,136.666666666667,135.424242424242,131.674683300254,213.878332774703,52,52,692,1028,3280,4469,16,15,0,0,0,0
37265,172.16.0.1,192.168.10.50,50670,22,6,20,32,0.610066413879395,0.373908358235513,0.892116372959164,0.729947672168415,0.00031304359436,2.86102294921875E-06,2.15526914596558,2.07987284660339,3.76601497750533,4.98854948628333,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
37285,172.16.0.1,192.168.10.50,50672,22,6,22,33,0.563648814246768,0.369892999529839,0.881178897136596,0.732475305228418,0.000509977340698,4.05311584472656E-06,2.10108113288879,2.03222012519836,3.40508475757781,4.83090357482433,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
37287,172.16.0.1,192.168.10.50,50674,22,6,22,33,0.56211823508853,0.368889220058918,0.878241545742304,0.733128629301439,0.000325918197632,3.09944152832031E-06,2.10099506378174,2.03224492073059,3.39132773308527,4.81272932887077,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
