Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
47683,172.16.0.1,192.168.10.50,59606,21,6,11,17,0.903329396247864,0.564577877521515,1.37978648585076,1.15386584387117,0.000216007232666,3.09944152832031E-06,3.15012216567993,3.10190296173096,3.64848673343658,4.56789869070053,63.7272727272727,62.1176470588235,8.35671650493192,15.2079017887613,52,40,77,86,701,1056,7,7,0,2,0,0
47684,172.16.0.1,192.168.10.50,59608,21,6,11,17,0.902116394042969,0.563817992806435,1.37779201124293,1.1522322887469,3.814697265625E-06,3.09944152832031E-06,3.14880108833313,3.10649490356445,3.64587047100067,4.56446962058544,63.7272727272727,62.1176470588235,8.40011806292473,15.2079017887613,52,40,78,86,701,1056,7,7,0,2,0,0
47685,172.16.0.1,192.168.10.50,59610,21,6,11,17,0.917087602615356,0.573174312710762,1.36844897277172,1.14905736102668,4.05311584472656E-06,2.86102294921875E-06,3.14881992340088,3.1050980091095,3.78176512718201,4.71509520709515,63,62.1176470588235,7.47115665865613,15.2079017887613,52,40,74,86,693,1056,7,7,0,2,0,0
47686,172.16.0.1,192.168.10.50,59612,21,6,11,17,0.910276889801025,0.568923383951187,1.3753976808964,1.15308140490347,2.86102294921875E-06,3.09944152832031E-06,3.15455603599548,3.11018705368042,3.71306593418121,4.6394097507,64.0909090909091,62.1176470588235,8.71210803688068,15.2079017887613,52,40,77,86,705,1056,7,7,0,2,0,0
47709,172.16.0.1,192.168.10.50,59614,21,6,11,17,0.859204697608948,0.536999940872192,1.31241860814989,1.09689990236976,4.05311584472656E-06,2.86102294921875E-06,2.97456097602844,2.93133115768433,3.47392237186432,4.34947161376476,63.2727272727273,62.1176470588235,7.87505739189372,15.2079017887613,52,40,76,86,696,1056,7,7,0,2,0,0
47712,172.16.0.1,192.168.10.50,59616,21,6,11,17,0.858882308006287,0.536798879504204,1.31197490511786,1.09729053720017,3.09944152832031E-06,3.09944152832031E-06,2.97188496589661,2.93025994300842,3.4728009223938,4.34784157574177,63.3636363636364,62.1176470588235,7.91170280801257,15.2079017887613,52,40,76,86,697,1056,7,7,0,2,0,0
47742,172.16.0.1,192.168.10.50,59618,21,6,11,17,0.884033298492432,0.552518129348755,1.35191107894611,1.1302294641178,4.05311584472656E-06,3.814697265625E-06,3.13492107391357,3.09328103065491,3.50824069976807,4.39231322705746,64.0909090909091,62.1176470588235,9.10997999653073,15.2079017887613,52,40,82,86,705,1056,7,7,0,2,0,0
47743,172.16.0.1,192.168.10.50,59620,21,6,11,17,0.88554048538208,0.553458377718926,1.35250295309219,1.13113981821406,0.000219821929932,2.86102294921875E-06,3.1483051776886,3.10359907150268,3.51471974849701,4.39913605153561,63.2727272727273,62.1176470588235,7.73528995861187,15.2079017887613,52,40,74,86,696,1056,7,7,0,2,0,0
47744,172.16.0.1,192.168.10.50,59622,21,6,11,17,0.892719006538391,0.557944625616074,1.36953543058832,1.14543562439361,4.88758087158203E-05,3.09944152832031E-06,3.32404589653015,3.28056693077087,3.54078433513641,4.43275238573551,62.7272727272727,62.1176470588235,7.14894663685,15.2079017887613,52,40,72,86,690,1056,7,7,0,2,0,0
47745,172.16.0.1,192.168.10.50,59624,21,6,11,17,0.891991281509399,0.557491198182106,1.3685196532291,1.1440727992103,2.86102294921875E-06,3.09944152832031E-06,3.3225200176239,3.27851819992065,3.53875856399536,4.43054753541946,63.2727272727273,62.1176470588235,7.73528995861187,15.2079017887613,52,40,74,86,696,1056,7,7,0,2,0,0
47746,172.16.0.1,192.168.10.50,59626,21,6,11,17,0.874891304969788,0.546805560588837,1.33417112972442,1.116182176328,4.05311584472656E-06,3.09944152832031E-06,3.13108801841736,3.08848214149475,3.48087508678436,4.3555960059166,63.6363636363636,62.1176470588235,8.13826793357639,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
47747,172.16.0.1,192.168.10.50,59628,21,6,11,17,0.877005696296692,0.548129320144653,1.33871871359407,1.11912418866384,3.09944152832031E-06,2.86102294921875E-06,3.13895988464355,3.09257006645203,3.48415567874908,4.36083577573299,64,62.1176470588235,8.98483570953152,15.2079017887613,52,40,82,86,704,1056,7,7,0,2,0,0
47748,172.16.0.1,192.168.10.50,59630,21,6,11,17,0.881401181221008,0.550875440239906,1.32853741672242,1.11307789041589,2.86102294921875E-06,4.05311584472656E-06,3.12736296653748,3.08483791351318,3.54298164844513,4.42419399321079,63.4545454545455,62.1176470588235,7.92422793903306,15.2079017887613,52,40,74,86,698,1056,7,7,0,2,0,0
47749,172.16.0.1,192.168.10.50,59632,21,6,11,17,0.880841302871704,0.550522312521935,1.33040402774891,1.11431501368701,1.9073486328125E-06,2.86102294921875E-06,3.12804102897644,3.08698391914368,3.53498380184174,4.41588068008423,63.3636363636364,62.1176470588235,8.18282822048407,15.2079017887613,52,40,79,86,697,1056,7,7,0,2,0,0
47750,172.16.0.1,192.168.10.50,59634,21,6,11,17,0.896583199501038,0.560363501310349,1.36914986613925,1.14579060208705,3.09944152832031E-06,2.86102294921875E-06,3.12763619422913,3.08476591110229,3.62451725006103,4.53732550144196,63.6363636363636,62.1176470588235,8.20501761421551,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
47751,172.16.0.1,192.168.10.50,59636,21,6,11,17,0.897000408172607,0.560620069503784,1.36850984772358,1.14559096346911,2.86102294921875E-06,3.09944152832031E-06,3.12932300567627,3.08596420288086,3.6289388179779,4.54208010435104,63.6363636363636,62.1176470588235,8.160578491891,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
47754,172.16.0.1,192.168.10.50,59638,21,6,11,17,0.852733898162842,0.532955750823021,1.30258947681803,1.08911491482443,0.000222206115723,2.86102294921875E-06,2.95210599899292,2.90877795219421,3.44865262508392,4.31776018440723,63,62.1176470588235,7.49545316720865,15.2079017887613,52,40,74,86,693,1056,7,7,0,2,0,0
47755,172.16.0.1,192.168.10.50,59640,21,6,11,17,0.853242683410645,0.533274874091148,1.30335147462172,1.08939879359654,2.86102294921875E-06,2.86102294921875E-06,2.95330309867859,2.91086912155151,3.44950363636017,4.3188599050045,63.3636363636364,62.1176470588235,7.79595148164303,15.2079017887613,52,40,73,86,697,1056,7,7,0,2,0,0
47756,172.16.0.1,192.168.10.50,59642,21,6,11,17,0.935566020011902,0.584730684757233,1.4335957802784,1.20002452331164,4.22000885009766E-05,1.69277191162109E-05,3.64699792861938,3.60463500022888,3.63158268928528,4.54006886482239,63.9090909090909,62.1176470588235,8.51153810963304,15.2079017887613,52,40,77,86,703,1056,7,7,0,2,0,0
47757,172.16.0.1,192.168.10.50,59644,21,6,11,17,0.935866594314575,0.58491861820221,1.43429840453968,1.20068559857346,3.814697265625E-06,3.09944152832031E-06,3.65093016624451,3.60824203491211,3.63185155391693,4.54048275947571,64.1818181818182,62.1176470588235,8.80927385118229,15.2079017887613,52,40,77,86,706,1056,7,7,0,2,0,0
47758,172.16.0.1,192.168.10.50,59646,21,6,11,17,0.893366098403931,0.558351740241051,1.33293542319664,1.11847033173442,3.09944152832031E-06,1.9073486328125E-06,3.11563682556152,3.0719940662384,3.62284688949585,4.51566301286221,63.3636363636364,62.1176470588235,7.80760383766687,15.2079017887613,52,40,73,86,697,1056,7,7,0,2,0,0
47759,172.16.0.1,192.168.10.50,59648,21,6,11,17,0.890006899833679,0.556251630187035,1.3330757393671,1.11717371839025,3.09944152832031E-06,3.09944152832031E-06,3.10776305198669,3.06065106391907,3.59743542671204,4.4875659942627,63.3636363636364,62.1176470588235,7.81923882918079,15.2079017887613,52,40,74,86,697,1056,7,7,0,2,0,0
47760,172.16.0.1,192.168.10.50,59650,21,6,11,17,0.884960699081421,0.553097009658814,1.33852225273632,1.12044246225841,0.000214099884033,2.86102294921875E-06,3.10837602615356,3.06685304641724,3.54784772396088,4.43333879113197,63.4545454545455,62.1176470588235,7.94713940945976,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
47761,172.16.0.1,192.168.10.50,59652,21,6,11,17,0.884700608253479,0.55293482542038,1.33890900720852,1.12116932499961,0.000227928161621,3.09944152832031E-06,3.11490797996521,3.0716028213501,3.54178514480591,4.4259626865387,63.7272727272727,62.1176470588235,8.3349309763288,15.2079017887613,52,40,76,86,701,1056,7,7,0,2,0,0
47762,172.16.0.1,192.168.10.50,59654,21,6,11,17,0.919913506507874,0.574945062398911,1.42208853245954,1.18914668701253,3.09944152832031E-06,2.86102294921875E-06,3.6430881023407,3.60018682479858,3.65125999450684,4.57094614207745,63.3636363636364,62.1176470588235,7.95753190691604,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
47763,172.16.0.1,192.168.10.50,59656,21,6,11,17,0.866358494758606,0.541469886898994,1.32523313161626,1.10818640904124,0.000223875045776,3.09944152832031E-06,3.10847496986389,3.0657479763031,3.43662414550781,4.30262817442417,63.8181818181818,62.1176470588235,8.37548567729529,15.2079017887613,52,40,76,86,702,1056,7,7,0,2,0,0
47764,172.16.0.1,192.168.10.50,59658,21,6,11,17,0.877379393577576,0.548360005021095,1.33873242413239,1.11986025873575,0.000226020812988,3.09944152832031E-06,3.10906291007996,3.06489896774292,3.57912316322327,4.4796105325222,63.8181818181818,62.1176470588235,8.34285956882435,15.2079017887613,52,40,75,86,702,1056,7,7,0,2,0,0
47765,172.16.0.1,192.168.10.50,59660,21,6,11,17,0.891090607643127,0.556924998760223,1.35891627355369,1.13725854658353,4.79221343994141E-05,2.86102294921875E-06,3.10925102233887,3.06467390060425,3.60685775279999,4.51414842903614,63.2727272727273,62.1176470588235,7.69995170103989,15.2079017887613,52,40,73,86,696,1056,7,7,0,2,0,0
47767,172.16.0.1,192.168.10.50,59662,21,6,11,17,0.813977003097534,0.508730813860893,1.25023729563816,1.04398905754952,0.000224113464355,2.86102294921875E-06,2.93351793289185,2.89038801193237,3.35978183746338,4.20652388036251,63.5454545454545,62.1176470588235,8.01548088914804,15.2079017887613,52,40,74,86,699,1056,7,7,0,2,0,0
47768,172.16.0.1,192.168.10.50,59664,21,6,11,17,0.814024400711059,0.508762493729591,1.24976066543772,1.04233038381583,3.09944152832031E-06,2.86102294921875E-06,2.9318470954895,2.88433980941772,3.36208198070526,4.20958904922009,63,62.1176470588235,7.39778836729416,15.2079017887613,52,40,72,86,693,1056,7,7,0,2,0,0
47769,172.16.0.1,192.168.10.50,59666,21,6,11,17,0.826939296722412,0.516834244132042,1.24492552266599,1.04167018934755,2.86102294921875E-06,3.09944152832031E-06,2.9332709312439,2.88862419128418,3.46865658760071,4.32843273878098,63.8181818181818,62.1176470588235,8.55801784419077,15.2079017887613,52,40,79,86,702,1056,7,7,0,2,0,0
47770,172.16.0.1,192.168.10.50,59668,21,6,12,18,0.742672074924816,0.480551930034862,1.21317446598608,1.01827273726367,3.09944152832031E-06,2.86102294921875E-06,2.9313108921051,2.88860106468201,3.79604424129833,4.43865456300623,63.1666666666667,60.8888888888889,9.14542994554596,15.6236604364054,52,40,78,86,758,1096,7,7,0,3,0,0
47771,172.16.0.1,192.168.10.50,59670,21,6,11,17,0.827571296691895,0.517228305339813,1.24341179615908,1.04112726123524,3.09944152832031E-06,2.86102294921875E-06,2.93368005752563,2.89153385162354,3.47543299198151,4.33521547913551,64.2727272727273,62.1176470588235,9.22536926179808,15.2079017887613,52,40,82,86,707,1056,7,7,0,2,0,0
47772,172.16.0.1,192.168.10.50,59672,21,6,11,17,0.827209091186523,0.517006307840347,1.24386120235186,1.04137231385869,1.81198120117187E-05,2.86102294921875E-06,2.93190979957581,2.8885908126831,3.47613780498505,4.33656384050846,62.8181818181818,62.1176470588235,7.19618815533211,15.2079017887613,52,40,71,86,691,1056,7,7,0,2,0,0
47773,172.16.0.1,192.168.10.50,59674,21,6,11,17,0.891031622886658,0.556890115141869,1.38925599931445,1.15926637615112,0.000217914581299,2.86102294921875E-06,3.62157297134399,3.576828956604,3.42849414348602,4.29276041686535,63.0909090909091,62.1176470588235,7.63311619261212,15.2079017887613,52,40,75,86,694,1056,7,7,0,2,0,0
47774,172.16.0.1,192.168.10.50,59676,21,6,11,17,0.890543508529663,0.556587874889374,1.38867184695732,1.15926747436905,2.86102294921875E-06,4.22000885009766E-05,3.6211040019989,3.57841801643372,3.42669839859009,4.29038622975349,63.6363636363636,62.1176470588235,8.39125873397406,15.2079017887613,52,40,78,86,700,1056,7,7,0,2,0,0
47775,172.16.0.1,192.168.10.50,59678,21,6,11,17,0.90090491771698,0.563060626387596,1.39723571391114,1.16689778952301,4.81605529785156E-05,3.09944152832031E-06,3.62133693695068,3.58000588417053,3.54632389545441,4.44003960490227,63.8181818181818,62.1176470588235,8.3646244475625,15.2079017887613,52,40,75,86,702,1056,7,7,0,2,0,0
47779,172.16.0.1,192.168.10.50,59680,21,6,11,17,0.883346295356751,0.552084758877754,1.37576822329091,1.14811348206659,4.79221343994141E-05,2.86102294921875E-06,3.62000489234924,3.5758969783783,3.44084680080414,4.30669690668583,63.3636363636364,62.1176470588235,7.79595148164303,15.2079017887613,52,40,73,86,697,1056,7,7,0,2,0,0
47791,172.16.0.1,192.168.10.50,59682,21,6,11,17,0.973556303977966,0.608465000987053,1.49316491601967,1.25056602982729,4.05311584472656E-06,3.09944152832031E-06,3.62868404388428,3.58474898338318,3.97973074913025,4.97980855405331,63.5454545454545,62.1176470588235,8.10570659096682,15.2079017887613,52,40,76,86,699,1056,7,7,0,2,0,0
47792,172.16.0.1,192.168.10.50,59684,21,6,11,17,0.972423601150513,0.607761323451996,1.49272919315667,1.25026504670504,2.86102294921875E-06,3.09944152832031E-06,3.62048506736755,3.57721400260925,3.96903483867645,4.96732151508331,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
47795,172.16.0.1,192.168.10.50,59686,21,6,11,17,0.973600888252258,0.608497127890587,1.49350904491834,1.25104165994919,0.000245809555054,3.09944152832031E-06,3.62274503707886,3.58078098297119,3.97221586704254,4.97214509546757,63,62.1176470588235,7.39778836729416,15.2079017887613,52,40,72,86,693,1056,7,7,0,2,0,0
47796,172.16.0.1,192.168.10.50,59688,21,6,11,17,0.972778701782227,0.607986196875572,1.49441297737734,1.25084562765218,0.000257968902588,3.814697265625E-06,3.61868810653687,3.57684111595154,3.96716208457947,4.96623457968235,63.2727272727273,62.1176470588235,7.79383099976466,15.2079017887613,52,40,75,86,696,1056,7,7,0,2,0,0
47797,172.16.0.1,192.168.10.50,59690,21,6,11,17,0.957011485099792,0.598129808902741,1.45653139806716,1.22125959688238,3.09944152832031E-06,2.86102294921875E-06,3.4310359954834,3.38904905319214,3.89057188034058,4.864142537117,63.0909090909091,62.1176470588235,7.59730269664588,15.2079017887613,52,40,74,86,694,1056,7,7,0,2,0,0
47798,172.16.0.1,192.168.10.50,59692,21,6,11,17,0.957436323165894,0.598392188549042,1.45705588690314,1.22169043490269,0.000214099884033,3.09944152832031E-06,3.43036389350891,3.38859820365906,3.89167742729187,4.86525164544583,63.2727272727273,62.1176470588235,7.7235285046398,15.2079017887613,52,40,74,86,696,1056,7,7,0,2,0,0
47803,172.16.0.1,192.168.10.50,59694,21,6,11,17,0.814714193344116,0.509189695119858,1.2453003817262,1.04064635923431,4.81605529785156E-05,3.09944152832031E-06,2.84154391288757,2.80016493797302,3.32522830963135,4.16328825056553,64.0909090909091,62.1176470588235,8.80552043224275,15.2079017887613,52,40,78,86,705,1056,7,7,0,2,0,0
47804,172.16.0.1,192.168.10.50,59696,21,6,11,17,0.843011903762817,0.526881814002991,1.30306389637074,1.08662345589506,3.814697265625E-06,3.09944152832031E-06,3.2507209777832,3.20311594009399,3.47889919281006,4.35610760748386,63.2727272727273,62.1176470588235,7.7235285046398,15.2079017887613,52,40,74,86,696,1056,7,7,0,2,0,0
47805,172.16.0.1,192.168.10.50,59698,21,6,11,17,0.890059113502502,0.556284800171852,1.38153729591982,1.1540124163867,3.09944152832031E-06,2.86102294921875E-06,3.59949398040771,3.55696296691895,3.39757957458496,4.25389383733273,62.9090909090909,62.1176470588235,7.31691123922141,15.2079017887613,52,40,72,86,692,1056,7,7,0,2,0,0
47810,172.16.0.1,192.168.10.50,59700,21,6,11,17,0.919047403335571,0.574401006102562,1.43124205568062,1.19545715318963,2.86102294921875E-06,2.86102294921875E-06,3.59998202323914,3.55599117279053,3.61304426193237,4.52219788730145,63.6363636363636,62.1176470588235,8.13826793357639,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
47815,192.168.10.12,192.168.10.50,52366,21,6,22,28,0.006438527788435,0.005003478791979,0.025583537864605,0.016146662746487,4.05311584472656E-06,9.5367431640625E-07,0.12042498588562,0.073575019836426,0.07475969904945,0.089978765558314,60.7272727272727,68.2142857142857,11.7866712788094,15.3212204448069,52,52,95,103,1336,1910,12,16,0,0,0,0
47816,192.168.10.12,192.168.10.50,49318,29992,6,19,10,0.000576668315464,0.001118898391724,0.001833703262199,0.002562602409104,9.5367431640625E-07,9.5367431640625E-07,0.007973909378052,0.008178949356079,0.007624175813463,0.008109039730496,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
47821,172.16.0.1,192.168.10.50,59702,21,6,11,17,0.879007601737976,0.549374505877495,1.37106913767162,1.1443998769041,0.000229835510254,2.86102294921875E-06,3.60745310783386,3.56472086906433,3.41857726573944,4.28005659580231,64,62.1176470588235,8.60232526704263,15.2079017887613,52,40,77,86,704,1056,7,7,0,2,0,0
47822,172.16.0.1,192.168.10.50,59704,21,6,11,17,0.879099011421204,0.549431875348091,1.37204462169651,1.14482454326633,0.000247001647949,1.9073486328125E-06,3.61161494255066,3.56755805015564,3.41729402542114,4.27869330346584,63.7272727272727,62.1176470588235,8.24721340366671,15.2079017887613,52,40,75,86,701,1056,7,7,0,2,0,0
47823,172.16.0.1,192.168.10.50,59706,21,6,11,17,0.858051681518555,0.536278933286667,1.33159019463704,1.1108348303287,2.38418579101562E-05,4.05311584472656E-06,3.42007994651794,3.37687301635742,3.33424642086029,4.17492580413818,63.5454545454545,62.1176470588235,8.01548088914804,15.2079017887613,52,40,74,86,699,1056,7,7,0,2,0,0
47824,172.16.0.1,192.168.10.50,59708,21,6,11,17,0.857287716865539,0.535799637436867,1.33058351264576,1.11058779363465,4.81605529785156E-05,9.5367431640625E-07,3.41512703895569,3.37203192710876,3.33157391548157,4.17133989930153,64.0909090909091,62.1176470588235,8.6702683764119,15.2079017887613,52,40,75,86,705,1056,7,7,0,2,0,0
47825,172.16.0.1,192.168.10.50,59710,21,6,11,17,0.871274018287659,0.54454405605793,1.32112549005,1.10614848626822,5.69820404052734E-05,1.19209289550781E-06,3.41255497932434,3.36878204345703,3.46060519218445,4.31457653641701,63.2727272727273,62.1176470588235,7.68813618613308,15.2079017887613,52,40,72,86,696,1056,7,7,0,2,0,0
47826,172.16.0.1,192.168.10.50,59712,21,6,11,17,0.870883107185364,0.544299244880676,1.32147246015538,1.10640910257491,4.05311584472656E-06,2.86102294921875E-06,3.41558218002319,3.37258195877075,3.45802388191223,4.31164087355137,63.2727272727273,62.1176470588235,7.73528995861187,15.2079017887613,52,40,74,86,696,1056,7,7,0,2,0,0
47835,172.16.0.1,192.168.10.50,59714,21,6,11,17,0.872801995277405,0.545498490333557,1.3602392565568,1.1355034544423,3.09944152832031E-06,2.86102294921875E-06,3.60184812545776,3.5608320236206,3.66553380489349,4.58757673203945,62.9090909090909,62.1176470588235,7.36644166541196,15.2079017887613,52,40,73,86,692,1056,7,7,0,2,0,0
47837,172.16.0.1,192.168.10.50,59716,21,6,11,17,0.947566080093384,0.592227131128311,1.4521621595657,1.21590437913388,2.86102294921875E-06,2.86102294921875E-06,3.41007208824158,3.36781096458435,3.82887008190155,4.79310804605484,63.6363636363636,62.1176470588235,8.39125873397406,15.2079017887613,52,40,78,86,700,1056,7,7,0,2,0,0
47838,192.168.10.14,192.168.10.50,52057,22,6,40,44,0.036383995643029,0.032995068749716,0.159690423928308,0.144236823873903,9.5367431640625E-07,9.5367431640625E-07,0.995687007904053,0.954432010650635,0.364715080994826,0.339845657348633,104.8,198.590909090909,100.658631025859,308.832796640823,40,40,448,1016,4192,8738,24,26,0,0,0,0
47839,172.16.0.1,192.168.10.50,59718,21,6,11,17,0.761745405197143,0.47609443962574,1.16545490411107,0.972274189417192,2.86102294921875E-06,4.05311584472656E-06,2.75748920440674,2.71659517288208,3.01847858428955,3.77970314025879,63.3636363636364,62.1176470588235,7.98034776267445,15.2079017887613,52,40,76,86,697,1056,7,7,0,2,0,0
47840,192.168.10.14,192.168.10.50,52058,22,6,42,46,0.035048292904365,0.031929980383979,0.156258373995215,0.140127109244443,2.86102294921875E-06,9.5367431640625E-07,0.994968891143799,0.948024988174438,0.364633089158593,0.328656895955404,103.238095238095,184.739130434783,99.5274093675682,304.311370487433,40,40,448,1016,4336,8498,24,24,0,0,0,0
47841,172.16.0.1,192.168.10.50,59720,21,6,11,17,0.837101888656616,0.523183196783066,1.29401772102098,1.07988284710531,9.5367431640625E-07,3.09944152832031E-06,3.22893309593201,3.18454885482788,3.45537157058716,4.326211810112,63.3636363636364,62.1176470588235,7.81923882918079,15.2079017887613,52,40,74,86,697,1056,7,7,0,2,0,0
47846,172.16.0.1,192.168.10.50,59722,21,6,11,17,0.914744210243225,0.571711808443069,1.42538983648218,1.19099355930365,3.09944152832031E-06,9.5367431640625E-07,3.59633278846741,3.55504703521729,3.59246361255646,4.49623693525791,63.9090909090909,62.1176470588235,8.51153810963304,15.2079017887613,52,40,77,86,703,1056,7,7,0,2,0,0
47847,172.16.0.1,192.168.10.50,59724,21,6,11,17,0.914319586753845,0.571447506546974,1.42528476379697,1.19048075408994,0.000235080718994,3.814697265625E-06,3.59055209159851,3.54707908630371,3.59062147140503,4.49460951983929,63.3636363636364,62.1176470588235,7.81923882918079,15.2079017887613,52,40,74,86,697,1056,7,7,0,2,0,0
47848,172.16.0.1,192.168.10.50,59726,21,6,11,17,0.915082788467407,0.571922123432159,1.38374617204774,1.15988291351774,6.79492950439453E-05,2.86102294921875E-06,3.39678907394409,3.35253691673279,3.72148628234863,4.63690081238747,63.0909090909091,62.1176470588235,7.51307400414341,15.2079017887613,52,40,73,86,694,1056,7,7,0,2,0,0
47849,172.16.0.1,192.168.10.50,59728,21,6,11,17,0.914963603019714,0.571851998567581,1.38237594883518,1.15907036764432,3.09944152832031E-06,3.09944152832031E-06,3.38343286514282,3.33950018882751,3.72390818595886,4.63973666727543,63.1818181818182,62.1176470588235,7.73208406362361,15.2079017887613,52,40,75,86,695,1056,7,7,0,2,0,0
47850,172.16.0.1,192.168.10.50,59730,21,6,11,17,0.896045708656311,0.560020372271538,1.39262125522435,1.16288351391846,4.91142272949219E-05,3.09944152832031E-06,3.38890385627747,3.34477591514587,3.56026039123535,4.45727632939816,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
47851,172.16.0.1,192.168.10.50,59732,21,6,11,17,0.896644401550293,0.560403123497963,1.39244441254913,1.16361581607354,1.19209289550781E-06,9.5367431640625E-07,3.38415193557739,3.34322690963745,3.56226859092712,4.45962081849575,63.4545454545455,62.1176470588235,8.0607199809676,15.2079017887613,52,40,77,86,698,1056,7,7,0,2,0,0
47855,172.16.0.1,192.168.10.50,59734,21,6,11,17,0.828751707077026,0.517963945865631,1.29143243863499,1.07680279650195,4.88758087158203E-05,2.86102294921875E-06,3.44324088096619,3.4007740020752,3.35412139892578,4.19888024032116,63.6363636363636,62.1176470588235,8.22714716127183,15.2079017887613,52,40,77,86,700,1056,7,7,0,2,0,0
47856,172.16.0.1,192.168.10.50,59736,21,6,11,17,0.869081997871399,0.543175384402275,1.35691010630741,1.13259735355976,0.000221014022827,3.09944152832031E-06,3.58006596565247,3.53782510757446,3.3805858373642,4.23255726695061,63.2727272727273,62.1176470588235,7.90961335787498,15.2079017887613,52,40,77,86,696,1056,7,7,0,2,0,0
47857,172.16.0.1,192.168.10.50,59738,21,6,11,17,0.83874979019165,0.524222061038017,1.30451262262152,1.08727871429386,9.5367431640625E-07,9.5367431640625E-07,3.44510006904602,3.40071105957031,3.52977271080017,4.41854725778103,63.5454545454545,62.1176470588235,8.15044489988833,15.2079017887613,52,40,77,86,699,1056,7,7,0,2,0,0
47858,172.16.0.1,192.168.10.50,59740,21,6,11,17,0.960516214370728,0.600321933627129,1.47635403000065,1.23502024855206,3.09944152832031E-06,2.86102294921875E-06,3.5802698135376,3.53681206703186,3.91607658863068,4.90238434076309,64.2727272727273,62.1176470588235,9.06633041022872,15.2079017887613,52,40,80,86,707,1056,7,7,0,2,0,0
47956,172.16.0.1,192.168.10.50,59742,21,6,11,17,0.899728512763977,0.562326118350029,1.37006765876009,1.1463488986913,9.5367431640625E-07,2.86102294921875E-06,3.20719814300537,3.16467690467834,3.58257575035095,4.48191647231579,63.7272727272727,62.1176470588235,8.44329652436459,15.2079017887613,52,40,78,86,701,1056,7,7,0,2,0,0
47957,172.16.0.1,192.168.10.50,59744,21,6,11,17,0.902444505691528,0.564030066132546,1.37446614956064,1.14952607561032,2.86102294921875E-06,2.86102294921875E-06,3.22825407981873,3.18359112739563,3.59755744934082,4.50098261237145,64.1818181818182,62.1176470588235,9.23253320716951,15.2079017887613,52,40,81,86,706,1056,7,7,0,2,0,0
47958,172.16.0.1,192.168.10.50,59746,21,6,11,17,0.926483392715454,0.579045251011848,1.3645070372265,1.14762262873347,3.814697265625E-06,4.05311584472656E-06,3.23407006263733,3.19045400619507,3.80339422225952,4.72993011772633,63.6363636363636,62.1176470588235,8.160578491891,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
47959,172.16.0.1,192.168.10.50,59748,21,6,11,17,0.925985193252564,0.578741937875748,1.36385357901387,1.14687109395356,0.000224113464355,4.05311584472656E-06,3.2332820892334,3.18922996520996,3.80184013843536,4.72809198498726,63,62.1176470588235,7.47115665865613,15.2079017887613,52,40,73,86,693,1056,7,7,0,2,0,0
47960,172.16.0.1,192.168.10.50,59750,21,6,11,17,0.925452589988708,0.578409373760223,1.36268601805672,1.14608916348864,9.5367431640625E-07,2.86102294921875E-06,3.23003888130188,3.18645787239075,3.8011301279068,4.72734032571316,63,62.1176470588235,7.42232504616371,15.2079017887613,52,40,72,86,693,1056,7,7,0,2,0,0
47961,172.16.0.1,192.168.10.50,59752,21,6,11,17,0.922093987464905,0.576312005519867,1.35832980034804,1.14264591500585,3.814697265625E-06,2.86102294921875E-06,3.20805692672729,3.16477012634277,3.78499593734741,4.70757594704628,63.0909090909091,62.1176470588235,7.59730269664588,15.2079017887613,52,40,74,86,694,1056,7,7,0,2,0,0
47980,172.16.0.1,192.168.10.50,59754,21,6,11,17,0.905920195579529,0.566196799278259,1.39431710544482,1.16538879897505,4.1961669921875E-05,2.86102294921875E-06,3.43191313743591,3.38801407814026,3.46198585033417,4.33439671993256,63.0909090909091,62.1176470588235,7.54928708800971,15.2079017887613,52,40,74,86,694,1056,7,7,0,2,0,0
