Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
18393,192.168.10.50,192.168.10.3,53027,53,17,2,2,1.9073486328125E-06,2.86102294921875E-06,0,0,1.9073486328125E-06,2.86102294921875E-06,1.9073486328125E-06,2.86102294921875E-06,1.9073486328125E-06,2.86102294921875E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
18394,192.168.10.50,192.168.10.3,35750,53,17,2,2,1.19209289550781E-06,9.5367431640625E-07,0,0,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
18395,192.168.10.50,192.168.10.3,59132,88,6,10,10,0.000128984451294,0.000131103727553,0.000272186040165,0.000244805420059,9.5367431640625E-07,9.5367431640625E-07,0.000895977020264,0.000809907913208,0.000589556164212,0.000780582427979,376,374.4,644.007453373018,646.831539119731,52,40,1664,1668,3760,3744,2,2,0,2,0,0
18396,192.168.10.50,192.168.10.3,31564,53,17,2,2,2.14576721191406E-06,4.05311584472656E-06,0,0,2.14576721191406E-06,4.05311584472656E-06,2.14576721191406E-06,4.05311584472656E-06,2.14576721191406E-06,4.05311584472656E-06,79,140,0,0,79,140,79,140,158,280,0,0,0,0,0,0
18397,192.168.10.50,192.168.10.3,57829,53,17,2,2,9.5367431640625E-07,3.09944152832031E-06,0,0,9.5367431640625E-07,3.09944152832031E-06,9.5367431640625E-07,3.09944152832031E-06,9.5367431640625E-07,3.09944152832031E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
18398,192.168.10.50,192.168.10.3,9602,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
18399,192.168.10.50,192.168.10.3,3896,53,17,2,2,2.14576721191406E-06,1.9073486328125E-06,0,0,2.14576721191406E-06,1.9073486328125E-06,2.14576721191406E-06,1.9073486328125E-06,2.14576721191406E-06,1.9073486328125E-06,71,99,0,0,71,99,71,99,142,198,0,0,0,0,0,0
18400,192.168.10.5,192.168.10.50,60885,18182,6,18,10,0.001392883412978,0.00261402130127,0.00444331539748,0.005920363879045,9.5367431640625E-07,9.5367431640625E-07,0.018688917160034,0.018903970718384,0.017270705279182,0.018880552715725,1181,42.4,1140.08888542371,4.8,40,40,2960,52,21258,424,4,0,0,0,0,0
18459,192.168.10.50,129.6.15.29,123,123,17,1,1,0,0,0,0,0,0,0,0,0,0,76,76,0,0,76,76,76,76,76,76,0,0,0,0,0,0
18537,192.168.10.17,192.168.10.50,37057,21,6,22,28,0.006264005388532,0.004868966561777,0.024867545311631,0.015834834153821,9.5367431640625E-07,0,0.117027997970581,0.07369589805603,0.072663068771362,0.087290551927355,60.7272727272727,68.2142857142857,11.7866712788094,15.3212204448069,52,52,95,103,1336,1910,12,16,0,0,0,0
18538,192.168.10.17,192.168.10.50,35163,9154,6,19,10,0.00058032406701,0.001124885347154,0.001849417170695,0.002585382593221,9.5367431640625E-07,9.5367431640625E-07,0.008044958114624,0.008251905441284,0.007681780391269,0.008169147703383,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
18579,192.168.10.25,192.168.10.50,53220,21,6,36,28,0.009759058271136,0.012649368356775,0.035977226290709,0.037620017795113,0,9.5367431640625E-07,0.184779167175293,0.184968948364258,0.134653077806745,0.134802359121817,57.5555555555556,68.2142857142857,10.248155510043,15.3212204448069,52,52,95,103,2072,1910,12,16,0,0,0,0
18580,192.168.10.25,192.168.10.50,53221,59160,6,28,24,0.001389035472163,0.001626481180606,0.005487565616056,0.005972039010432,0,9.5367431640625E-07,0.02808403968811,0.028301000595093,0.029293042642099,0.03100035501563,785.5,54.6666666666667,672.683830424283,4.71404520791032,52,52,1500,64,21994,1312,4,0,0,0,0,0
18581,192.168.10.8,192.168.10.50,60710,22,6,38,42,0.042871436557254,0.038685635822575,0.171328700891204,0.15792685077701,2.86102294921875E-06,0,1.00903296470642,1.0091450214386,0.457893036507271,0.413650402208654,108.21052631579,206.142857142857,102.141068057533,314.109517709423,40,40,448,1016,4112,8658,24,26,0,0,0,0
18584,192.168.10.8,192.168.10.50,60711,22,6,38,44,0.042569218455134,0.03662604509398,0.171128444935174,0.14826855491523,2.86102294921875E-06,9.5367431640625E-07,1.01005101203918,0.968655109405518,0.450047235231142,0.415095684140228,109.894736842105,191.318181818182,102.38723950964,308.996526365241,40,40,448,1016,4176,8418,24,26,0,0,0,0
18788,192.168.10.16,192.168.10.50,37680,21,6,22,28,0.006365378697713,0.00495269563463,0.024981473393286,0.015904176865468,0,9.5367431640625E-07,0.117432117462158,0.073638200759888,0.073271524338495,0.088093907744796,60.7272727272727,68.2142857142857,11.7866712788094,15.3212204448069,52,52,95,103,1336,1910,12,16,0,0,0,0
18789,192.168.10.16,192.168.10.50,32904,23145,6,19,10,0.000704778565301,0.001373794343736,0.002348922713538,0.003267665938283,9.5367431640625E-07,9.5367431640625E-07,0.01025915145874,0.010465860366821,0.009536359045241,0.010149346457587,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
18794,192.168.10.25,192.168.10.50,53227,139,6,52,32,0.001495824140661,0.002453288724346,0.007167243350741,0.007721139647682,9.5367431640625E-07,9.5367431640625E-07,0.049833059310913,0.041342973709107,0.053346844280467,0.05372642701672,100.307692307692,152.125,64.2032644933078,126.67965256899,52,52,246,492,5216,4868,22,22,0,0,0,0
18795,192.168.10.50,192.168.10.3,21907,53,17,2,2,3.814697265625E-06,4.05311584472656E-06,0,0,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18796,192.168.10.50,192.168.10.3,47054,53,17,2,2,9.5367431640625E-07,1.31130218505859E-05,0,0,9.5367431640625E-07,1.31130218505859E-05,9.5367431640625E-07,1.31130218505859E-05,9.5367431640625E-07,1.31130218505859E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18797,192.168.10.50,192.168.10.3,40682,53,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18798,192.168.10.50,192.168.10.3,56641,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18799,192.168.10.50,192.168.10.3,55441,53,17,2,2,3.09944152832031E-06,1.9073486328125E-06,0,0,3.09944152832031E-06,1.9073486328125E-06,3.09944152832031E-06,1.9073486328125E-06,3.09944152832031E-06,1.9073486328125E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18800,192.168.10.50,192.168.10.3,63385,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18801,192.168.10.50,192.168.10.3,27750,53,17,2,2,2.14576721191406E-06,4.60147857666016E-05,0,0,2.14576721191406E-06,4.60147857666016E-05,2.14576721191406E-06,4.60147857666016E-05,2.14576721191406E-06,4.60147857666016E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18802,192.168.10.50,192.168.10.3,11106,53,17,2,2,1.9073486328125E-06,1.19209289550781E-06,0,0,1.9073486328125E-06,1.19209289550781E-06,1.9073486328125E-06,1.19209289550781E-06,1.9073486328125E-06,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18803,192.168.10.50,192.168.10.3,40263,53,17,2,2,3.814697265625E-06,3.09944152832031E-06,0,0,3.814697265625E-06,3.09944152832031E-06,3.814697265625E-06,3.09944152832031E-06,3.814697265625E-06,3.09944152832031E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18804,192.168.10.50,192.168.10.3,18508,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18805,192.168.10.50,192.168.10.3,23665,53,17,2,2,3.09944152832031E-06,2.14576721191406E-06,0,0,3.09944152832031E-06,2.14576721191406E-06,3.09944152832031E-06,2.14576721191406E-06,3.09944152832031E-06,2.14576721191406E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18806,192.168.10.50,192.168.10.3,38487,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18807,192.168.10.50,192.168.10.3,47075,53,17,2,2,1.9073486328125E-06,4.60147857666016E-05,0,0,1.9073486328125E-06,4.60147857666016E-05,1.9073486328125E-06,4.60147857666016E-05,1.9073486328125E-06,4.60147857666016E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18808,192.168.10.50,192.168.10.3,64498,53,17,2,2,1.9073486328125E-06,9.5367431640625E-07,0,0,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18809,192.168.10.50,192.168.10.3,60084,53,17,2,2,4.69684600830078E-05,9.5367431640625E-07,0,0,4.69684600830078E-05,9.5367431640625E-07,4.69684600830078E-05,9.5367431640625E-07,4.69684600830078E-05,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18810,192.168.10.50,192.168.10.3,52283,53,17,2,2,1.19209289550781E-06,1.19209289550781E-06,0,0,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
18815,192.168.10.14,192.168.10.50,56751,21,6,22,28,0.007040284928821,0.005474814662227,0.02510072842782,0.01639267873527,9.5367431640625E-07,0,0.116184949874878,0.074908971786499,0.090850273768107,0.091620595366867,49.0909090909091,56.5,11.8202795341084,15.2022084861754,40,40,83,91,1080,1582,12,16,0,0,0,0
18816,192.168.10.14,192.168.10.50,56752,15308,6,20,10,0.001458368803325,0.003057665295071,0.00495144618329,0.006937596127087,9.5367431640625E-07,0,0.021937847137451,0.022156953811646,0.02045928804498,0.022117270363702,1066.9,42.4,971.390596001423,4.8,40,40,2960,52,21338,424,4,0,0,0,0,0
18822,192.168.10.12,192.168.10.50,36630,21,6,22,28,0.006235622224354,0.004845327801175,0.025032865976965,0.015886695412695,9.5367431640625E-07,0,0.11786413192749,0.073646068572998,0.072700841086251,0.087448791221336,60.7272727272727,68.2142857142857,11.7866712788094,15.3212204448069,52,52,95,103,1336,1910,12,16,0,0,0,0
18823,192.168.10.12,192.168.10.50,37234,19183,6,19,10,0.000515672895643,0.000997331407335,0.001652025814399,0.002304717240506,9.5367431640625E-07,9.5367431640625E-07,0.007215976715088,0.007384061813355,0.006879303190443,0.007288535435994,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
18830,192.168.10.5,192.168.10.50,60914,22,6,38,42,0.034730382867762,0.031337389131872,0.163696847043883,0.147499487392303,1.19209289550781E-06,9.5367431640625E-07,0.994640111923218,0.95435094833374,0.266499570898108,0.222617568039313,108.21052631579,206.142857142857,102.141068057533,316.277799186891,40,40,448,1016,4112,8658,24,24,0,0,0,0
18831,192.168.10.5,192.168.10.50,60915,22,6,38,42,0.03468284091434,0.031295316975291,0.163441698658475,0.147011045053696,2.86102294921875E-06,9.5367431640625E-07,0.996994972229004,0.953429937362671,0.268851119118768,0.225175369076612,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
18927,192.168.10.50,192.168.10.3,123,123,17,2,2,2.86102294921875E-06,3.09944152832031E-06,0,0,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,76,76,0,0,76,76,76,76,152,152,0,0,0,0,0,0
18935,192.168.10.19,192.168.10.50,60562,22,6,44,46,0.030586974565373,0.029222668541802,0.151792254788051,0.141002490462102,1.19209289550781E-06,9.5367431640625E-07,0.996335029602051,0.954550981521606,0.273680492889049,0.249663130442301,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
18936,192.168.10.19,192.168.10.50,60563,22,6,44,44,0.03078500060148,0.030780930851781,0.151015777611561,0.142925787528945,0,9.5367431640625E-07,0.99030590057373,0.94648003578186,0.27901347847872,0.252645592356837,114.363636363636,203.136363636364,106.136509635874,309.589801255342,52,52,508,1028,5032,8938,24,24,0,0,0,0
19666,192.168.10.15,192.168.10.50,56970,22,6,42,48,0.035040099446367,0.030562979109744,0.155671246131665,0.138055420449469,9.5367431640625E-07,9.5367431640625E-07,0.995852947235107,0.954028129577637,0.370395131227447,0.338002255622377,101.714285714286,185.375,99.1973227639608,298.916071345007,40,40,448,1016,4272,8898,24,26,0,0,0,0
19770,192.168.10.15,192.168.10.50,56971,22,6,40,46,0.037245175777338,0.032275358835856,0.160149505625475,0.141158372423858,2.86102294921875E-06,9.5367431640625E-07,0.996886014938354,0.955260038375854,0.387438890261528,0.342277685801188,106.4,184.739130434783,100.950681027916,304.311370487433,40,40,448,1016,4256,8498,24,24,0,0,0,0
20553,192.168.10.12,192.168.10.50,41716,22,6,44,46,0.029382999553237,0.028073665830824,0.151846562036815,0.140761978765805,9.5367431640625E-07,9.5367431640625E-07,0.99613094329834,0.95368504524231,0.234660059906716,0.206762456893921,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
20560,192.168.10.12,192.168.10.50,41718,22,6,44,44,0.029570884482805,0.029568139896836,0.151849799742313,0.143701538281597,0,9.5367431640625E-07,0.997484922409058,0.953500986099243,0.243737875029098,0.213634152745092,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
20563,192.168.10.19,192.168.10.50,40062,21,6,22,28,0.006434565498715,0.005002039450186,0.025834462063074,0.016630002423441,9.5367431640625E-07,9.5367431640625E-07,0.121599912643433,0.07901406288147,0.074992747533889,0.090018219417996,60.7272727272727,68.2857142857143,11.7866712788094,15.484686312744,52,52,95,104,1336,1912,12,16,0,0,0,0
20564,192.168.10.19,192.168.10.50,59182,54725,6,19,10,0.000534666909112,0.001033650504218,0.001700492692698,0.002383000752498,9.5367431640625E-07,9.5367431640625E-07,0.007405996322632,0.007609128952026,0.00707565413581,0.007518476910061,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
20573,192.168.10.8,192.168.10.50,60918,21,6,22,28,0.007034233638218,0.005471114759092,0.025719092959528,0.01684494299508,0,9.5367431640625E-07,0.119753837585449,0.078902006149292,0.091818707329886,0.092908276451959,49.0909090909091,56.5,11.8202795341084,15.2022084861754,40,40,83,91,1080,1582,12,16,0,0,0,0
20574,192.168.10.8,192.168.10.50,60919,9864,6,18,10,0.001417706994449,0.002665546205309,0.004541403485441,0.006039184631582,1.9073486328125E-06,1.9073486328125E-06,0.019154071807861,0.019315958023071,0.017685651779175,0.019281254874335,1181,42.4,1140.08888542371,4.8,40,40,2960,52,21258,424,4,0,0,0,0,0
20588,192.168.10.15,192.168.10.50,56972,21,6,22,28,0.008271103813535,0.006429822356613,0.029047583779662,0.019683283492682,9.5367431640625E-07,9.5367431640625E-07,0.133989095687866,0.093654870986939,0.106292838142032,0.106459432178073,49.0909090909091,56.5,11.8202795341084,15.2022084861754,40,40,83,91,1080,1582,12,16,0,0,0,0
20591,192.168.10.15,192.168.10.50,56973,9716,6,18,10,0.002038296531228,0.003825108210246,0.006518446397058,0.008638309003755,1.9073486328125E-06,1.9073486328125E-06,0.027403116226196,0.027570009231567,0.025216831880457,0.027588605880737,1181,42.4,1140.08888542371,4.8,40,40,2960,52,21258,424,4,0,0,0,0,0
20699,192.168.10.9,192.168.10.50,22420,22,6,38,44,0.039605211567234,0.034075021743775,0.172167767493458,0.148170711205767,2.86102294921875E-06,9.5367431640625E-07,1.0090069770813,0.965337038040161,0.35401312724964,0.316398626150087,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
20704,192.168.10.9,192.168.10.50,22421,22,6,38,42,0.038766242362358,0.034979413195354,0.170185158778357,0.151304333926355,3.09944152832031E-06,9.5367431640625E-07,1.01047086715698,0.968515872955322,0.342659731169005,0.297586853911237,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
20947,192.168.10.25,192.168.10.50,53228,139,6,52,32,0.002114038841397,0.003471612930298,0.007538147172351,0.008668349182012,0,2.86102294921875E-06,0.048159122467041,0.042963027954102,0.076162595374912,0.0735298971976,100.307692307692,152.125,64.2032644933078,126.67965256899,52,52,246,492,5216,4868,22,22,0,0,0,0
20948,192.168.10.50,192.168.10.3,8207,53,17,2,2,4.60147857666016E-05,4.05311584472656E-06,0,0,4.60147857666016E-05,4.05311584472656E-06,4.60147857666016E-05,4.05311584472656E-06,4.60147857666016E-05,4.05311584472656E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20949,192.168.10.50,192.168.10.3,43132,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20950,192.168.10.50,192.168.10.3,20763,53,17,2,2,4.81605529785156E-05,4.05311584472656E-06,0,0,4.81605529785156E-05,4.05311584472656E-06,4.81605529785156E-05,4.05311584472656E-06,4.81605529785156E-05,4.05311584472656E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20951,192.168.10.50,192.168.10.3,36013,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20952,192.168.10.50,192.168.10.3,17249,53,17,2,2,4.91142272949219E-05,2.86102294921875E-06,0,0,4.91142272949219E-05,2.86102294921875E-06,4.91142272949219E-05,2.86102294921875E-06,4.91142272949219E-05,2.86102294921875E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20953,192.168.10.50,192.168.10.3,55093,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20954,192.168.10.50,192.168.10.3,8790,53,17,2,2,4.05311584472656E-06,4.88758087158203E-05,0,0,4.05311584472656E-06,4.88758087158203E-05,4.05311584472656E-06,4.88758087158203E-05,4.05311584472656E-06,4.88758087158203E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20955,192.168.10.50,192.168.10.3,47501,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20956,192.168.10.50,192.168.10.3,21351,53,17,2,2,4.05311584472656E-06,4.05311584472656E-06,0,0,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20957,192.168.10.50,192.168.10.3,16694,53,17,2,2,1.09672546386719E-05,0,0,0,1.09672546386719E-05,0,1.09672546386719E-05,0,1.09672546386719E-05,0,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20958,192.168.10.50,192.168.10.3,24632,53,17,2,2,1.9073486328125E-06,4.81605529785156E-05,0,0,1.9073486328125E-06,4.81605529785156E-05,1.9073486328125E-06,4.81605529785156E-05,1.9073486328125E-06,4.81605529785156E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20959,192.168.10.50,192.168.10.3,16281,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20960,192.168.10.50,192.168.10.3,54906,53,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20961,192.168.10.50,192.168.10.3,17362,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20962,192.168.10.50,192.168.10.3,60012,53,17,2,2,9.5367431640625E-07,1.9073486328125E-06,0,0,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20963,192.168.10.50,192.168.10.3,22205,53,17,2,2,1.19209289550781E-06,9.5367431640625E-07,0,0,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
20987,192.168.10.50,192.168.10.25,137,49317,17,2,2,2.86102294921875E-06,2.86102294921875E-06,0,0,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,90,90,0,0,90,90,90,90,180,180,0,0,0,0,0,0
20992,192.168.10.50,192.168.10.25,137,137,17,8,8,129.768040282386,129.768040282386,150.041432750042,150.041432750042,2.86102294921875E-06,2.86102294921875E-06,318.418251037598,318.418251037598,516.218761410032,516.218761410032,90,90,0,0,90,90,90,90,720,720,0,0,0,0,0,0
20993,192.168.10.50,192.168.10.17,137,137,17,8,8,129.76803616115,129.76803616115,150.041469324264,150.041469324264,3.09944152832031E-06,3.09944152832031E-06,318.418864011764,318.418864011764,516.218561070306,516.218561070306,90,90,0,0,90,90,90,90,720,720,0,0,0,0,0,0
20995,192.168.10.50,192.168.10.25,137,49318,17,2,2,2.86102294921875E-06,2.86102294921875E-06,0,0,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,90,90,0,0,90,90,90,90,180,180,0,0,0,0,0,0
21001,192.168.10.50,192.168.10.12,137,137,17,8,8,128.49327485902,128.49327485902,148.377089116236,148.377089116236,1.9073486328125E-06,1.9073486328125E-06,301.242725849152,301.242725849152,515.190718480519,515.190718480519,90,90,0,0,90,90,90,90,720,720,0,0,0,0,0,0
21002,192.168.10.50,192.168.10.16,137,137,17,8,8,128.493270295007,128.493270295007,148.377028046898,148.377028046898,3.09944152832031E-06,3.09944152832031E-06,301.242765903473,301.242765903473,515.190730299269,515.190730299269,90,90,0,0,90,90,90,90,720,720,0,0,0,0,0,0
21003,192.168.10.50,192.168.10.19,137,137,17,8,8,128.493274314063,128.493274314063,148.377035115323,148.377035115323,4.79221343994141E-05,4.79221343994141E-05,301.242640972137,301.242640972137,515.190689665931,515.190689665931,90,90,0,0,90,90,90,90,720,720,0,0,0,0,0,0
21006,192.168.10.50,192.168.10.25,137,49319,17,2,2,2.86102294921875E-06,2.86102294921875E-06,0,0,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,90,90,0,0,90,90,90,90,180,180,0,0,0,0,0,0
21007,192.168.10.50,192.168.10.255,138,138,17,52,52,14.1176110809925,14.1176110809925,99.8265714036399,99.8265714036399,9.5367431640625E-07,9.5367431640625E-07,719.998066902161,719.998066902161,367.057894603879,367.057894603879,253.5,253.5,11.5,11.5,242,242,265,265,13182,13182,0,0,0,0,0,0
21010,192.168.10.50,192.168.10.25,137,49320,17,2,2,3.09944152832031E-06,3.09944152832031E-06,0,0,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,90,90,0,0,90,90,90,90,180,180,0,0,0,0,0,0
21012,192.168.10.50,192.168.10.25,137,49321,17,2,2,4.79221343994141E-05,4.79221343994141E-05,0,0,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,90,90,0,0,90,90,90,90,180,180,0,0,0,0,0,0
21014,192.168.10.50,192.168.10.25,137,49322,17,2,2,4.05311584472656E-06,4.05311584472656E-06,0,0,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,90,90,0,0,90,90,90,90,180,180,0,0,0,0,0,0
21016,192.168.10.50,192.168.10.25,137,49323,17,2,2,2.86102294921875E-06,2.86102294921875E-06,0,0,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,90,90,0,0,90,90,90,90,180,180,0,0,0,0,0,0
